frame,i,x1,y1,x2,y2,x,y,angle,size
284, 48, 584, 206, 584, 206, 0, 0, 0.0, 0.0
284, 49, 190, 147, 191, 147, -1, 0, 3.141592653589793, 1.0
284, 50, 108, 356, 108, 356, 0, 0, 0.0, 0.0
284, 51, 69, 217, 69, 218, 0, -1, -1.5707963267948966, 1.0
284, 52, 111, 126, 112, 126, -1, 0, 3.141592653589793, 1.0
284, 53, 120, 147, 120, 147, 0, 0, 0.0, 0.0
284, 54, 114, 270, 115, 270, -1, 0, 3.141592653589793, 1.0
284, 55, 563, 113, 563, 114, 0, -1, -1.5707963267948966, 1.0
284, 56, 561, 371, 561, 371, 0, 0, 0.0, 0.0
284, 57, 139, 208, 139, 207, 0, 1, 1.5707963267948966, 1.0
284, 58, 79, 318, 79, 318, 0, 0, 0.0, 0.0
284, 59, 48, 197, 49, 197, -1, 0, 3.141592653589793, 1.0
284, 60, 53, 263, 53, 264, 0, -1, -1.5707963267948966, 1.0
284, 61, 69, 108, 69, 108, 0, 0, 0.0, 0.0
284, 62, 57, 165, 57, 165, 0, 0, 0.0, 0.0
284, 63, 118, 116, 118, 116, 0, 0, 0.0, 0.0
284, 64, 114, 192, 115, 192, -1, 0, 3.141592653589793, 1.0
284, 65, 72, 197, 72, 198, 0, -1, -1.5707963267948966, 1.0
284, 66, 109, 211, 109, 211, 0, 0, 0.0, 0.0
284, 67, 499, 133, 500, 133, -1, 0, 3.141592653589793, 1.0
284, 68, 203, 171, 204, 171, -1, 0, 3.141592653589793, 1.0
284, 69, 136, 148, 136, 148, 0, 0, 0.0, 0.0
284, 70, 196, 140, 197, 140, -1, 0, 3.141592653589793, 1.0
284, 71, 82, 121, 83, 121, -1, 0, 3.141592653589793, 1.0
285, 0, 55, 354, 56, 354, -1, 0, 3.141592653589793, 1.0
285, 1, 78, 174, 78, 174, 0, 0, 0.0, 0.0
285, 2, 124, 180, 125, 180, -1, 0, 3.141592653589793, 1.0
285, 3, 82, 268, 83, 268, -1, 0, 3.141592653589793, 1.0
285, 4, 220, 112, 221, 112, -1, 0, 3.141592653589793, 1.0
285, 5, 138, 117, 138, 117, 0, 0, 0.0, 0.0
285, 6, 559, 367, 559, 367, 0, 0, 0.0, 0.0
285, 7, 142, 185, 142, 185, 0, 0, 0.0, 0.0
285, 8, 99, 167, 99, 167, 0, 0, 0.0, 0.0
285, 9, 108, 269, 108, 269, 0, 0, 0.0, 0.0
285, 10, 557, 136, 558, 136, -1, 0, 3.141592653589793, 1.0
285, 11, 59, 339, 60, 339, -1, 0, 3.141592653589793, 1.0
285, 12, 568, 163, 568, 163, 0, 0, 0.0, 0.0
285, 13, 43, 264, 43, 265, 0, -1, -1.5707963267948966, 1.0
285, 14, 199, 127, 199, 127, 0, 0, 0.0, 0.0
285, 15, 532, 117, 532, 117, 0, 0, 0.0, 0.0
285, 16, 262, 150, 267, 150, -5, 0, 3.141592653589793, 5.0
285, 17, 66, 157, 66, 158, 0, -1, -1.5707963267948966, 1.0
285, 18, 61, 197, 61, 197, 0, 0, 0.0, 0.0
285, 19, 55, 283, 55, 284, 0, -1, -1.5707963267948966, 1.0
285, 20, 142, 110, 143, 110, -1, 0, 3.141592653589793, 1.0
285, 21, 585, 366, 585, 367, 0, -1, -1.5707963267948966, 1.0
285, 22, 76, 141, 76, 142, 0, -1, -1.5707963267948966, 1.0
285, 23, 111, 128, 111, 129, 0, -1, -1.5707963267948966, 1.0
285, 24, 332, 135, 335, 136, -3, -1, -2.819842099193151, 3.1622776601683795
285, 25, 590, 126, 590, 126, 0, 0, 0.0, 0.0
285, 26, 48, 177, 48, 177, 0, 0, 0.0, 0.0
285, 27, 407, 110, 408, 110, -1, 0, 3.141592653589793, 1.0
285, 28, 139, 177, 140, 177, -1, 0, 3.141592653589793, 1.0
285, 29, 36, 119, 36, 119, 0, 0, 0.0, 0.0
285, 30, 87, 133, 87, 133, 0, 0, 0.0, 0.0
285, 31, 69, 136, 70, 136, -1, 0, 3.141592653589793, 1.0
285, 32, 599, 169, 600, 169, -1, 0, 3.141592653589793, 1.0
285, 33, 138, 142, 139, 142, -1, 0, 3.141592653589793, 1.0
285, 34, 512, 112, 512, 113, 0, -1, -1.5707963267948966, 1.0
285, 35, 491, 118, 491, 118, 0, 0, 0.0, 0.0
285, 36, 205, 150, 206, 150, -1, 0, 3.141592653589793, 1.0
285, 37, 591, 157, 591, 158, 0, -1, -1.5707963267948966, 1.0
285, 38, 537, 126, 537, 127, 0, -1, -1.5707963267948966, 1.0
285, 39, 586, 118, 586, 119, 0, -1, -1.5707963267948966, 1.0
285, 40, 87, 233, 87, 234, 0, -1, -1.5707963267948966, 1.0
285, 41, 197, 367, 199, 367, -2, 0, 3.141592653589793, 2.0
285, 42, 552, 122, 552, 123, 0, -1, -1.5707963267948966, 1.0
285, 43, 122, 328, 122, 329, 0, -1, -1.5707963267948966, 1.0
285, 44, 593, 110, 593, 110, 0, 0, 0.0, 0.0
285, 45, 568, 109, 568, 109, 0, 0, 0.0, 0.0
285, 46, 92, 287, 92, 287, 0, 0, 0.0, 0.0
285, 47, 113, 347, 114, 347, -1, 0, 3.141592653589793, 1.0
285, 48, 68, 252, 69, 252, -1, 0, 3.141592653589793, 1.0
285, 49, 127, 105, 127, 106, 0, -1, -1.5707963267948966, 1.0
285, 50, 354, 128, 356, 129, -2, -1, -2.677945044588987, 2.23606797749979
285, 51, 162, 171, 163, 171, -1, 0, 3.141592653589793, 1.0
285, 52, 71, 190, 72, 190, -1, 0, 3.141592653589793, 1.0
285, 53, 603, 133, 603, 134, 0, -1, -1.5707963267948966, 1.0
285, 54, 590, 143, 591, 143, -1, 0, 3.141592653589793, 1.0
285, 55, 76, 283, 77, 283, -1, 0, 3.141592653589793, 1.0
285, 56, 41, 195, 41, 195, 0, 0, 0.0, 0.0
285, 57, 274, 106, 275, 106, -1, 0, 3.141592653589793, 1.0
285, 58, 34, 323, 34, 324, 0, -1, -1.5707963267948966, 1.0
285, 59, 51, 318, 51, 319, 0, -1, -1.5707963267948966, 1.0
285, 60, 201, 134, 202, 134, -1, 0, 3.141592653589793, 1.0
285, 61, 34, 235, 35, 235, -1, 0, 3.141592653589793, 1.0
285, 62, 62, 368, 62, 369, 0, -1, -1.5707963267948966, 1.0
285, 63, 162, 119, 162, 120, 0, -1, -1.5707963267948966, 1.0
285, 64, 59, 176, 59, 176, 0, 0, 0.0, 0.0
285, 65, 56, 117, 56, 117, 0, 0, 0.0, 0.0
285, 66, 111, 180, 111, 180, 0, 0, 0.0, 0.0
285, 67, 40, 188, 40, 188, 0, 0, 0.0, 0.0
285, 68, 33, 252, 33, 253, 0, -1, -1.5707963267948966, 1.0
285, 69, 66, 149, 66, 150, 0, -1, -1.5707963267948966, 1.0
285, 70, 39, 216, 39, 217, 0, -1, -1.5707963267948966, 1.0
285, 71, 70, 240, 70, 241, 0, -1, -1.5707963267948966, 1.0
285, 72, 601, 280, 601, 281, 0, -1, -1.5707963267948966, 1.0
285, 73, 100, 145, 100, 146, 0, -1, -1.5707963267948966, 1.0
285, 74, 100, 105, 100, 106, 0, -1, -1.5707963267948966, 1.0
285, 75, 87, 328, 87, 328, 0, 0, 0.0, 0.0
285, 76, 34, 298, 35, 298, -1, 0, 3.141592653589793, 1.0
285, 77, 599, 195, 599, 196, 0, -1, -1.5707963267948966, 1.0
285, 78, 99, 138, 99, 138, 0, 0, 0.0, 0.0
285, 79, 583, 109, 583, 110, 0, -1, -1.5707963267948966, 1.0
285, 80, 565, 127, 565, 127, 0, 0, 0.0, 0.0
285, 81, 411, 129, 412, 129, -1, 0, 3.141592653589793, 1.0
285, 82, 123, 146, 123, 147, 0, -1, -1.5707963267948966, 1.0
285, 83, 102, 262, 102, 263, 0, -1, -1.5707963267948966, 1.0
285, 84, 586, 323, 586, 324, 0, -1, -1.5707963267948966, 1.0
285, 85, 574, 189, 575, 191, -1, -2, -2.0344439357957027, 2.23606797749979
285, 86, 546, 131, 546, 132, 0, -1, -1.5707963267948966, 1.0
285, 87, 137, 165, 138, 165, -1, 0, 3.141592653589793, 1.0
285, 88, 587, 206, 588, 206, -1, 0, 3.141592653589793, 1.0
285, 89, 112, 220, 113, 220, -1, 0, 3.141592653589793, 1.0
285, 90, 53, 325, 53, 326, 0, -1, -1.5707963267948966, 1.0
285, 91, 548, 366, 548, 366, 0, 0, 0.0, 0.0
285, 92, 161, 149, 161, 149, 0, 0, 0.0, 0.0
285, 93, 436, 129, 437, 129, -1, 0, 3.141592653589793, 1.0
285, 94, 205, 172, 207, 172, -2, 0, 3.141592653589793, 2.0
285, 95, 88, 279, 88, 279, 0, 0, 0.0, 0.0
285, 96, 179, 175, 181, 175, -2, 0, 3.141592653589793, 2.0
285, 97, 227, 121, 228, 121, -1, 0, 3.141592653589793, 1.0
285, 98, 390, 110, 391, 110, -1, 0, 3.141592653589793, 1.0
285, 99, 65, 212, 65, 213, 0, -1, -1.5707963267948966, 1.0
285, 100, 131, 149, 131, 149, 0, 0, 0.0, 0.0
285, 101, 573, 128, 573, 128, 0, 0, 0.0, 0.0
285, 102, 49, 358, 49, 359, 0, -1, -1.5707963267948966, 1.0
285, 103, 598, 141, 598, 142, 0, -1, -1.5707963267948966, 1.0
285, 104, 242, 121, 243, 121, -1, 0, 3.141592653589793, 1.0
285, 105, 592, 327, 592, 328, 0, -1, -1.5707963267948966, 1.0
285, 106, 604, 220, 604, 221, 0, -1, -1.5707963267948966, 1.0
285, 107, 39, 341, 39, 342, 0, -1, -1.5707963267948966, 1.0
285, 108, 193, 150, 194, 150, -1, 0, 3.141592653589793, 1.0
285, 109, 281, 127, 283, 127, -2, 0, 3.141592653589793, 2.0
285, 110, 272, 139, 273, 138, -1, 1, 2.356194490192345, 1.4142135623730951
285, 111, 106, 256, 106, 257, 0, -1, -1.5707963267948966, 1.0
285, 112, 103, 367, 104, 367, -1, 0, 3.141592653589793, 1.0
285, 113, 63, 299, 64, 299, -1, 0, 3.141592653589793, 1.0
285, 114, 193, 131, 193, 132, 0, -1, -1.5707963267948966, 1.0
285, 115, 595, 368, 595, 369, 0, -1, -1.5707963267948966, 1.0
285, 116, 572, 138, 573, 138, -1, 0, 3.141592653589793, 1.0
285, 117, 74, 198, 74, 199, 0, -1, -1.5707963267948966, 1.0
285, 118, 81, 117, 82, 117, -1, 0, 3.141592653589793, 1.0
285, 119, 80, 233, 80, 234, 0, -1, -1.5707963267948966, 1.0
285, 120, 35, 316, 35, 316, 0, 0, 0.0, 0.0
285, 121, 58, 164, 58, 165, 0, -1, -1.5707963267948966, 1.0
285, 122, 55, 267, 55, 268, 0, -1, -1.5707963267948966, 1.0
285, 123, 60, 257, 61, 257, -1, 0, 3.141592653589793, 1.0
285, 124, 85, 140, 85, 141, 0, -1, -1.5707963267948966, 1.0
285, 125, 138, 208, 139, 208, -1, 0, 3.141592653589793, 1.0
285, 126, 110, 142, 110, 142, 0, 0, 0.0, 0.0
285, 127, 561, 110, 561, 111, 0, -1, -1.5707963267948966, 1.0
285, 128, 68, 347, 68, 348, 0, -1, -1.5707963267948966, 1.0
285, 129, 299, 119, 300, 119, -1, 0, 3.141592653589793, 1.0
285, 130, 212, 147, 213, 147, -1, 0, 3.141592653589793, 1.0
285, 131, 119, 218, 120, 218, -1, 0, 3.141592653589793, 1.0
285, 132, 164, 186, 166, 186, -2, 0, 3.141592653589793, 2.0
285, 133, 111, 356, 111, 356, 0, 0, 0.0, 0.0
285, 134, 339, 140, 341, 140, -2, 0, 3.141592653589793, 2.0
285, 135, 97, 175, 98, 175, -1, 0, 3.141592653589793, 1.0
285, 136, 270, 153, 274, 153, -4, 0, 3.141592653589793, 4.0
285, 137, 37, 369, 38, 369, -1, 0, 3.141592653589793, 1.0
285, 138, 206, 127, 206, 128, 0, -1, -1.5707963267948966, 1.0
285, 139, 276, 145, 277, 144, -1, 1, 2.356194490192345, 1.4142135623730951
285, 140, 605, 289, 605, 290, 0, -1, -1.5707963267948966, 1.0
285, 141, 79, 320, 79, 320, 0, 0, 0.0, 0.0
285, 142, 53, 274, 53, 275, 0, -1, -1.5707963267948966, 1.0
285, 143, 569, 118, 569, 119, 0, -1, -1.5707963267948966, 1.0
285, 144, 501, 135, 502, 135, -1, 0, 3.141592653589793, 1.0
285, 145, 52, 199, 53, 199, -1, 0, 3.141592653589793, 1.0
285, 146, 420, 119, 421, 119, -1, 0, 3.141592653589793, 1.0
285, 147, 219, 164, 220, 164, -1, 0, 3.141592653589793, 1.0
285, 148, 116, 250, 116, 251, 0, -1, -1.5707963267948966, 1.0
285, 149, 243, 152, 245, 152, -2, 0, 3.141592653589793, 2.0
285, 150, 145, 123, 145, 123, 0, 0, 0.0, 0.0
285, 151, 158, 195, 159, 195, -1, 0, 3.141592653589793, 1.0
285, 152, 128, 120, 128, 121, 0, -1, -1.5707963267948966, 1.0
285, 153, 89, 250, 90, 250, -1, 0, 3.141592653589793, 1.0
285, 154, 112, 232, 112, 232, 0, 0, 0.0, 0.0
285, 155, 599, 225, 599, 226, 0, -1, -1.5707963267948966, 1.0
285, 156, 567, 188, 568, 190, -1, -2, -2.0344439357957027, 2.23606797749979
285, 157, 110, 212, 111, 212, -1, 0, 3.141592653589793, 1.0
286, 0, 55, 354, 55, 354, 0, 0, 0.0, 0.0
286, 1, 78, 174, 78, 174, 0, 0, 0.0, 0.0
286, 2, 124, 180, 124, 180, 0, 0, 0.0, 0.0
286, 3, 81, 268, 82, 268, -1, 0, 3.141592653589793, 1.0
286, 4, 219, 112, 220, 112, -1, 0, 3.141592653589793, 1.0
286, 5, 138, 117, 138, 117, 0, 0, 0.0, 0.0
286, 6, 142, 185, 142, 185, 0, 0, 0.0, 0.0
286, 7, 98, 167, 99, 167, -1, 0, 3.141592653589793, 1.0
286, 8, 108, 269, 108, 269, 0, 0, 0.0, 0.0
286, 9, 556, 136, 557, 136, -1, 0, 3.141592653589793, 1.0
286, 10, 568, 162, 568, 163, 0, -1, -1.5707963267948966, 1.0
286, 11, 43, 263, 43, 264, 0, -1, -1.5707963267948966, 1.0
286, 12, 199, 127, 199, 127, 0, 0, 0.0, 0.0
286, 13, 532, 117, 532, 117, 0, 0, 0.0, 0.0
286, 14, 258, 149, 262, 150, -4, -1, -2.896613990462929, 4.123105625617661
286, 15, 65, 157, 66, 157, -1, 0, 3.141592653589793, 1.0
286, 16, 61, 197, 61, 197, 0, 0, 0.0, 0.0
286, 17, 55, 282, 55, 283, 0, -1, -1.5707963267948966, 1.0
286, 18, 585, 366, 585, 366, 0, 0, 0.0, 0.0
286, 19, 76, 140, 76, 141, 0, -1, -1.5707963267948966, 1.0
286, 20, 111, 128, 111, 128, 0, 0, 0.0, 0.0
286, 21, 330, 134, 332, 135, -2, -1, -2.677945044588987, 2.23606797749979
286, 22, 48, 176, 48, 177, 0, -1, -1.5707963267948966, 1.0
286, 23, 138, 177, 139, 177, -1, 0, 3.141592653589793, 1.0
286, 24, 35, 119, 36, 119, -1, 0, 3.141592653589793, 1.0
286, 25, 87, 132, 87, 133, 0, -1, -1.5707963267948966, 1.0
286, 26, 68, 136, 69, 136, -1, 0, 3.141592653589793, 1.0
286, 27, 137, 142, 138, 142, -1, 0, 3.141592653589793, 1.0
286, 28, 204, 150, 205, 150, -1, 0, 3.141592653589793, 1.0
286, 29, 591, 156, 591, 157, 0, -1, -1.5707963267948966, 1.0
286, 30, 586, 118, 586, 118, 0, 0, 0.0, 0.0
286, 31, 87, 233, 87, 233, 0, 0, 0.0, 0.0
286, 32, 195, 366, 197, 367, -2, -1, -2.677945044588987, 2.23606797749979
286, 33, 552, 121, 552, 122, 0, -1, -1.5707963267948966, 1.0
286, 34, 122, 327, 122, 328, 0, -1, -1.5707963267948966, 1.0
286, 35, 567, 109, 568, 109, -1, 0, 3.141592653589793, 1.0
286, 36, 92, 286, 92, 287, 0, -1, -1.5707963267948966, 1.0
286, 37, 69, 251, 68, 252, 1, -1, -0.7853981633974483, 1.4142135623730951
286, 38, 160, 171, 162, 171, -2, 0, 3.141592653589793, 2.0
286, 39, 70, 190, 71, 190, -1, 0, 3.141592653589793, 1.0
286, 40, 590, 142, 590, 143, 0, -1, -1.5707963267948966, 1.0
286, 41, 75, 283, 76, 283, -1, 0, 3.141592653589793, 1.0
286, 42, 40, 195, 41, 195, -1, 0, 3.141592653589793, 1.0
286, 43, 273, 106, 274, 106, -1, 0, 3.141592653589793, 1.0
286, 44, 34, 322, 34, 323, 0, -1, -1.5707963267948966, 1.0
286, 45, 51, 318, 51, 318, 0, 0, 0.0, 0.0
286, 46, 200, 134, 201, 134, -1, 0, 3.141592653589793, 1.0
286, 47, 34, 234, 34, 235, 0, -1, -1.5707963267948966, 1.0
286, 48, 62, 368, 62, 368, 0, 0, 0.0, 0.0
286, 49, 58, 176, 59, 176, -1, 0, 3.141592653589793, 1.0
286, 50, 111, 180, 111, 180, 0, 0, 0.0, 0.0
286, 51, 40, 187, 40, 188, 0, -1, -1.5707963267948966, 1.0
286, 52, 33, 251, 33, 252, 0, -1, -1.5707963267948966, 1.0
286, 53, 65, 149, 66, 149, -1, 0, 3.141592653589793, 1.0
286, 54, 39, 215, 39, 216, 0, -1, -1.5707963267948966, 1.0
286, 55, 70, 239, 70, 240, 0, -1, -1.5707963267948966, 1.0
286, 56, 100, 145, 100, 145, 0, 0, 0.0, 0.0
286, 57, 87, 328, 87, 328, 0, 0, 0.0, 0.0
286, 58, 599, 194, 599, 195, 0, -1, -1.5707963267948966, 1.0
286, 59, 98, 138, 99, 138, -1, 0, 3.141592653589793, 1.0
286, 60, 565, 127, 565, 127, 0, 0, 0.0, 0.0
286, 61, 409, 129, 411, 129, -2, 0, 3.141592653589793, 2.0
286, 62, 123, 145, 123, 146, 0, -1, -1.5707963267948966, 1.0
286, 63, 102, 261, 102, 262, 0, -1, -1.5707963267948966, 1.0
286, 64, 574, 188, 574, 189, 0, -1, -1.5707963267948966, 1.0
286, 65, 136, 165, 137, 165, -1, 0, 3.141592653589793, 1.0
286, 66, 586, 206, 587, 206, -1, 0, 3.141592653589793, 1.0
286, 67, 53, 324, 53, 325, 0, -1, -1.5707963267948966, 1.0
286, 68, 161, 149, 161, 149, 0, 0, 0.0, 0.0
286, 69, 435, 129, 436, 129, -1, 0, 3.141592653589793, 1.0
286, 70, 202, 172, 205, 172, -3, 0, 3.141592653589793, 3.0
286, 71, 87, 279, 88, 279, -1, 0, 3.141592653589793, 1.0
286, 72, 177, 175, 179, 175, -2, 0, 3.141592653589793, 2.0
286, 73, 64, 212, 65, 212, -1, 0, 3.141592653589793, 1.0
286, 74, 131, 149, 131, 149, 0, 0, 0.0, 0.0
286, 75, 48, 358, 49, 358, -1, 0, 3.141592653589793, 1.0
286, 76, 598, 140, 598, 141, 0, -1, -1.5707963267948966, 1.0
286, 77, 592, 326, 592, 327, 0, -1, -1.5707963267948966, 1.0
286, 78, 39, 340, 39, 341, 0, -1, -1.5707963267948966, 1.0
286, 79, 192, 150, 193, 150, -1, 0, 3.141592653589793, 1.0
286, 80, 280, 127, 281, 127, -1, 0, 3.141592653589793, 1.0
286, 81, 270, 139, 272, 139, -2, 0, 3.141592653589793, 2.0
286, 82, 106, 256, 106, 256, 0, 0, 0.0, 0.0
286, 83, 103, 367, 103, 367, 0, 0, 0.0, 0.0
286, 84, 63, 298, 63, 299, 0, -1, -1.5707963267948966, 1.0
286, 85, 193, 131, 193, 131, 0, 0, 0.0, 0.0
286, 86, 595, 367, 595, 368, 0, -1, -1.5707963267948966, 1.0
286, 87, 572, 138, 572, 138, 0, 0, 0.0, 0.0
286, 88, 74, 198, 74, 198, 0, 0, 0.0, 0.0
286, 89, 80, 117, 81, 117, -1, 0, 3.141592653589793, 1.0
286, 90, 80, 233, 80, 233, 0, 0, 0.0, 0.0
286, 91, 57, 164, 58, 164, -1, 0, 3.141592653589793, 1.0
286, 92, 85, 139, 85, 140, 0, -1, -1.5707963267948966, 1.0
286, 93, 137, 209, 138, 208, -1, 1, 2.356194490192345, 1.4142135623730951
286, 94, 110, 142, 110, 142, 0, 0, 0.0, 0.0
286, 95, 561, 109, 561, 110, 0, -1, -1.5707963267948966, 1.0
286, 96, 68, 346, 68, 347, 0, -1, -1.5707963267948966, 1.0
286, 97, 118, 218, 119, 218, -1, 0, 3.141592653589793, 1.0
286, 98, 161, 187, 164, 186, -3, 1, 2.819842099193151, 3.1622776601683795
286, 99, 111, 356, 111, 356, 0, 0, 0.0, 0.0
286, 100, 337, 140, 339, 140, -2, 0, 3.141592653589793, 2.0
286, 101, 96, 175, 97, 175, -1, 0, 3.141592653589793, 1.0
286, 102, 266, 152, 270, 153, -4, -1, -2.896613990462929, 4.123105625617661
286, 103, 37, 368, 37, 369, 0, -1, -1.5707963267948966, 1.0
286, 104, 275, 145, 276, 145, -1, 0, 3.141592653589793, 1.0
286, 105, 79, 319, 79, 320, 0, -1, -1.5707963267948966, 1.0
286, 106, 569, 118, 569, 118, 0, 0, 0.0, 0.0
286, 107, 501, 135, 501, 135, 0, 0, 0.0, 0.0
286, 108, 51, 199, 52, 199, -1, 0, 3.141592653589793, 1.0
286, 109, 419, 119, 420, 119, -1, 0, 3.141592653589793, 1.0
286, 110, 217, 164, 219, 164, -2, 0, 3.141592653589793, 2.0
286, 111, 240, 152, 243, 152, -3, 0, 3.141592653589793, 3.0
286, 112, 145, 123, 145, 123, 0, 0, 0.0, 0.0
286, 113, 128, 120, 128, 120, 0, 0, 0.0, 0.0
286, 114, 88, 250, 89, 250, -1, 0, 3.141592653589793, 1.0
286, 115, 112, 232, 112, 232, 0, 0, 0.0, 0.0
286, 116, 599, 224, 599, 225, 0, -1, -1.5707963267948966, 1.0
286, 117, 109, 212, 110, 212, -1, 0, 3.141592653589793, 1.0
287, 0, 55, 354, 55, 354, 0, 0, 0.0, 0.0
287, 1, 77, 174, 78, 174, -1, 0, 3.141592653589793, 1.0
287, 2, 123, 180, 124, 180, -1, 0, 3.141592653589793, 1.0
287, 3, 80, 268, 81, 268, -1, 0, 3.141592653589793, 1.0
287, 4, 141, 185, 142, 185, -1, 0, 3.141592653589793, 1.0
287, 5, 97, 167, 98, 167, -1, 0, 3.141592653589793, 1.0
287, 6, 107, 269, 108, 269, -1, 0, 3.141592653589793, 1.0
287, 7, 555, 136, 556, 136, -1, 0, 3.141592653589793, 1.0
287, 8, 568, 161, 568, 162, 0, -1, -1.5707963267948966, 1.0
287, 9, 198, 127, 199, 127, -1, 0, 3.141592653589793, 1.0
287, 10, 254, 149, 258, 149, -4, 0, 3.141592653589793, 4.0
287, 11, 60, 197, 61, 197, -1, 0, 3.141592653589793, 1.0
287, 12, 76, 139, 76, 140, 0, -1, -1.5707963267948966, 1.0
287, 13, 111, 127, 111, 128, 0, -1, -1.5707963267948966, 1.0
287, 14, 328, 134, 330, 134, -2, 0, 3.141592653589793, 2.0
287, 15, 48, 175, 48, 176, 0, -1, -1.5707963267948966, 1.0
287, 16, 35, 119, 35, 119, 0, 0, 0.0, 0.0
287, 17, 87, 132, 87, 132, 0, 0, 0.0, 0.0
287, 18, 67, 136, 68, 136, -1, 0, 3.141592653589793, 1.0
287, 19, 136, 142, 137, 142, -1, 0, 3.141592653589793, 1.0
287, 20, 203, 150, 204, 150, -1, 0, 3.141592653589793, 1.0
287, 21, 585, 118, 586, 118, -1, 0, 3.141592653589793, 1.0
287, 22, 87, 232, 87, 233, 0, -1, -1.5707963267948966, 1.0
287, 23, 193, 366, 195, 366, -2, 0, 3.141592653589793, 2.0
287, 24, 552, 120, 552, 121, 0, -1, -1.5707963267948966, 1.0
287, 25, 122, 325, 122, 327, 0, -2, -1.5707963267948966, 2.0
287, 26, 567, 109, 567, 109, 0, 0, 0.0, 0.0
287, 27, 69, 250, 69, 251, 0, -1, -1.5707963267948966, 1.0
287, 28, 159, 171, 160, 171, -1, 0, 3.141592653589793, 1.0
287, 29, 69, 190, 70, 190, -1, 0, 3.141592653589793, 1.0
287, 30, 39, 195, 40, 195, -1, 0, 3.141592653589793, 1.0
287, 31, 272, 106, 273, 106, -1, 0, 3.141592653589793, 1.0
287, 32, 51, 317, 51, 318, 0, -1, -1.5707963267948966, 1.0
287, 33, 199, 134, 200, 134, -1, 0, 3.141592653589793, 1.0
287, 34, 34, 233, 34, 234, 0, -1, -1.5707963267948966, 1.0
287, 35, 62, 368, 62, 368, 0, 0, 0.0, 0.0
287, 36, 57, 176, 58, 176, -1, 0, 3.141592653589793, 1.0
287, 37, 110, 180, 111, 180, -1, 0, 3.141592653589793, 1.0
287, 38, 40, 186, 40, 187, 0, -1, -1.5707963267948966, 1.0
287, 39, 70, 238, 70, 239, 0, -1, -1.5707963267948966, 1.0
287, 40, 100, 144, 100, 145, 0, -1, -1.5707963267948966, 1.0
287, 41, 87, 327, 87, 328, 0, -1, -1.5707963267948966, 1.0
287, 42, 599, 193, 599, 194, 0, -1, -1.5707963267948966, 1.0
287, 43, 98, 138, 98, 138, 0, 0, 0.0, 0.0
287, 44, 565, 127, 565, 127, 0, 0, 0.0, 0.0
287, 45, 123, 145, 123, 145, 0, 0, 0.0, 0.0
287, 46, 102, 260, 102, 261, 0, -1, -1.5707963267948966, 1.0
287, 47, 135, 165, 136, 165, -1, 0, 3.141592653589793, 1.0
287, 48, 585, 206, 586, 206, -1, 0, 3.141592653589793, 1.0
287, 49, 53, 323, 53, 324, 0, -1, -1.5707963267948966, 1.0
287, 50, 161, 148, 161, 149, 0, -1, -1.5707963267948966, 1.0
287, 51, 434, 129, 435, 129, -1, 0, 3.141592653589793, 1.0
287, 52, 200, 172, 202, 172, -2, 0, 3.141592653589793, 2.0
287, 53, 86, 279, 87, 279, -1, 0, 3.141592653589793, 1.0
287, 54, 175, 175, 177, 175, -2, 0, 3.141592653589793, 2.0
287, 55, 130, 149, 131, 149, -1, 0, 3.141592653589793, 1.0
287, 56, 48, 357, 48, 358, 0, -1, -1.5707963267948966, 1.0
287, 57, 592, 325, 592, 326, 0, -1, -1.5707963267948966, 1.0
287, 58, 38, 340, 39, 340, -1, 0, 3.141592653589793, 1.0
287, 59, 191, 150, 192, 150, -1, 0, 3.141592653589793, 1.0
287, 60, 278, 127, 280, 127, -2, 0, 3.141592653589793, 2.0
287, 61, 269, 139, 270, 139, -1, 0, 3.141592653589793, 1.0
287, 62, 106, 256, 106, 256, 0, 0, 0.0, 0.0
287, 63, 102, 367, 103, 367, -1, 0, 3.141592653589793, 1.0
287, 64, 193, 131, 193, 131, 0, 0, 0.0, 0.0
287, 65, 595, 367, 595, 367, 0, 0, 0.0, 0.0
287, 66, 74, 197, 74, 198, 0, -1, -1.5707963267948966, 1.0
287, 67, 79, 117, 80, 117, -1, 0, 3.141592653589793, 1.0
287, 68, 80, 233, 80, 233, 0, 0, 0.0, 0.0
287, 69, 57, 164, 57, 164, 0, 0, 0.0, 0.0
287, 70, 85, 138, 85, 139, 0, -1, -1.5707963267948966, 1.0
287, 71, 136, 210, 137, 209, -1, 1, 2.356194490192345, 1.4142135623730951
287, 72, 109, 142, 110, 142, -1, 0, 3.141592653589793, 1.0
287, 73, 560, 109, 561, 109, -1, 0, 3.141592653589793, 1.0
287, 74, 67, 346, 68, 346, -1, 0, 3.141592653589793, 1.0
287, 75, 117, 218, 118, 218, -1, 0, 3.141592653589793, 1.0
287, 76, 159, 187, 161, 187, -2, 0, 3.141592653589793, 2.0
287, 77, 111, 356, 111, 356, 0, 0, 0.0, 0.0
287, 78, 334, 139, 337, 140, -3, -1, -2.819842099193151, 3.1622776601683795
287, 79, 95, 175, 96, 175, -1, 0, 3.141592653589793, 1.0
287, 80, 261, 152, 266, 152, -5, 0, 3.141592653589793, 5.0
287, 81, 274, 145, 275, 145, -1, 0, 3.141592653589793, 1.0
