frame,i,x1,y1,x2,y2,x,y,angle,size
669, 28, 321, 100, 319, 101, 2, -1, -0.4636476090008061, 2.23606797749979
669, 29, 590, 128, 588, 129, 2, -1, -0.4636476090008061, 2.23606797749979
669, 30, 213, 87, 212, 88, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 35, 362, 400, 361, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 37, 142, 144, 141, 145, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 39, 576, 127, 573, 128, 3, -1, -0.3217505543966422, 3.1622776601683795
669, 43, 448, 106, 446, 106, 2, 0, 0.0, 2.0
669, 45, 327, 399, 325, 400, 2, -1, -0.4636476090008061, 2.23606797749979
669, 46, 410, 97, 409, 98, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 50, 449, 100, 448, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 58, 217, 174, 216, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 59, 355, 124, 353, 125, 2, -1, -0.4636476090008061, 2.23606797749979
669, 60, 519, 81, 516, 83, 3, -2, -0.5880026035475675, 3.605551275463989
669, 61, 505, 99, 502, 100, 3, -1, -0.3217505543966422, 3.1622776601683795
669, 65, 204, 110, 203, 111, 1, -1, -0.7853981633974483, 1.4142135623730951
669, 68, 138, 107, 137, 108, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 0, 328, 99, 326, 99, 2, 0, 0.0, 2.0
670, 1, 221, 169, 220, 170, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 2, 404, 355, 402, 355, 2, 0, 0.0, 2.0
670, 3, 484, 93, 482, 94, 2, -1, -0.4636476090008061, 2.23606797749979
670, 4, 93, 175, 92, 176, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 5, 170, 70, 169, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 6, 462, 70, 460, 71, 2, -1, -0.4636476090008061, 2.23606797749979
670, 8, 149, 83, 148, 84, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 9, 285, 405, 284, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 14, 19, 156, 18, 157, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 15, 76, 316, 74, 317, 2, -1, -0.4636476090008061, 2.23606797749979
670, 17, 137, 309, 136, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 18, 141, 123, 140, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 21, 214, 90, 213, 91, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 22, 576, 130, 573, 130, 3, 0, 0.0, 3.0
670, 23, 458, 78, 456, 78, 2, 0, 0.0, 2.0
670, 24, 129, 371, 128, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 25, 456, 132, 455, 133, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 29, 588, 129, 586, 130, 2, -1, -0.4636476090008061, 2.23606797749979
670, 30, 546, 73, 544, 74, 2, -1, -0.4636476090008061, 2.23606797749979
670, 33, 626, 136, 624, 137, 2, -1, -0.4636476090008061, 2.23606797749979
670, 35, 221, 407, 220, 408, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 37, 410, 102, 408, 102, 2, 0, 0.0, 2.0
670, 38, 284, 131, 283, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 43, 539, 134, 537, 135, 2, -1, -0.4636476090008061, 2.23606797749979
670, 44, 340, 345, 338, 346, 2, -1, -0.4636476090008061, 2.23606797749979
670, 45, 150, 151, 149, 152, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 46, 324, 403, 323, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
670, 51, 143, 85, 141, 86, 2, -1, -0.4636476090008061, 2.23606797749979
670, 52, 96, 277, 95, 276, 1, 1, 0.7853981633974483, 1.4142135623730951
671, 0, 330, 99, 328, 99, 2, 0, 0.0, 2.0
671, 1, 222, 168, 221, 169, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 3, 485, 92, 484, 93, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 6, 464, 69, 462, 70, 2, -1, -0.4636476090008061, 2.23606797749979
671, 8, 150, 80, 149, 83, 1, -3, -1.2490457723982544, 3.1622776601683795
671, 11, 127, 310, 126, 312, 1, -2, -1.1071487177940904, 2.23606797749979
671, 14, 20, 155, 19, 156, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 17, 138, 307, 137, 309, 1, -2, -1.1071487177940904, 2.23606797749979
671, 21, 214, 88, 214, 90, 0, -2, -1.5707963267948966, 2.0
671, 22, 578, 130, 576, 130, 2, 0, 0.0, 2.0
671, 23, 460, 77, 458, 78, 2, -1, -0.4636476090008061, 2.23606797749979
671, 24, 127, 370, 129, 371, -2, -1, -2.677945044588987, 2.23606797749979
671, 25, 457, 131, 456, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 26, 324, 127, 323, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 29, 590, 128, 588, 129, 2, -1, -0.4636476090008061, 2.23606797749979
671, 31, 144, 144, 143, 145, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 33, 629, 135, 626, 136, 3, -1, -0.3217505543966422, 3.1622776601683795
671, 34, 343, 352, 342, 354, 1, -2, -1.1071487177940904, 2.23606797749979
671, 37, 412, 102, 410, 102, 2, 0, 0.0, 2.0
671, 38, 285, 130, 284, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 41, 369, 349, 368, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 42, 250, 344, 251, 346, -1, -2, -2.0344439357957027, 2.23606797749979
671, 43, 541, 134, 539, 134, 2, 0, 0.0, 2.0
671, 44, 342, 344, 340, 345, 2, -1, -0.4636476090008061, 2.23606797749979
671, 47, 257, 335, 256, 337, 1, -2, -1.1071487177940904, 2.23606797749979
671, 49, 24, 182, 23, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
671, 52, 97, 276, 96, 277, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 2, 407, 355, 405, 355, 2, 0, 0.0, 2.0
672, 3, 487, 91, 485, 92, 2, -1, -0.4636476090008061, 2.23606797749979
672, 4, 95, 174, 94, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 7, 261, 100, 260, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 8, 151, 79, 150, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 11, 128, 309, 127, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 14, 21, 154, 20, 155, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 17, 139, 306, 138, 307, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 21, 215, 87, 214, 88, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 23, 462, 77, 460, 77, 2, 0, 0.0, 2.0
672, 27, 75, 405, 74, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 28, 96, 144, 95, 145, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 29, 592, 127, 590, 128, 2, -1, -0.4636476090008061, 2.23606797749979
672, 33, 633, 134, 629, 135, 4, -1, -0.24497866312686414, 4.123105625617661
672, 37, 414, 102, 412, 102, 2, 0, 0.0, 2.0
672, 38, 286, 129, 285, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 41, 371, 348, 369, 349, 2, -1, -0.4636476090008061, 2.23606797749979
672, 43, 542, 133, 541, 134, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 48, 60, 352, 59, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 49, 25, 181, 24, 182, 1, -1, -0.7853981633974483, 1.4142135623730951
672, 51, 145, 84, 144, 85, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 0, 334, 99, 331, 99, 3, 0, 0.0, 3.0
673, 1, 225, 167, 223, 168, 2, -1, -0.4636476090008061, 2.23606797749979
673, 2, 410, 355, 407, 355, 3, 0, 0.0, 3.0
673, 3, 489, 90, 487, 91, 2, -1, -0.4636476090008061, 2.23606797749979
673, 4, 97, 173, 95, 174, 2, -1, -0.4636476090008061, 2.23606797749979
673, 6, 468, 70, 465, 69, 3, 1, 0.3217505543966422, 3.1622776601683795
673, 7, 263, 100, 261, 100, 2, 0, 0.0, 2.0
673, 9, 289, 405, 287, 405, 2, 0, 0.0, 2.0
673, 13, 35, 332, 33, 332, 2, 0, 0.0, 2.0
673, 14, 22, 153, 21, 154, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 16, 430, 126, 429, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 18, 143, 122, 142, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 19, 365, 404, 363, 404, 2, 0, 0.0, 2.0
673, 22, 579, 132, 578, 131, 1, 1, 0.7853981633974483, 1.4142135623730951
673, 23, 465, 77, 462, 77, 3, 0, 0.0, 3.0
673, 26, 327, 126, 325, 127, 2, -1, -0.4636476090008061, 2.23606797749979
673, 28, 97, 143, 96, 144, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 29, 594, 126, 592, 127, 2, -1, -0.4636476090008061, 2.23606797749979
673, 30, 550, 72, 548, 73, 2, -1, -0.4636476090008061, 2.23606797749979
673, 31, 145, 143, 144, 144, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 32, 149, 339, 148, 338, 1, 1, 0.7853981633974483, 1.4142135623730951
673, 33, 635, 134, 633, 134, 2, 0, 0.0, 2.0
673, 34, 345, 351, 344, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 38, 288, 128, 286, 129, 2, -1, -0.4636476090008061, 2.23606797749979
673, 41, 373, 347, 371, 348, 2, -1, -0.4636476090008061, 2.23606797749979
673, 46, 328, 402, 326, 403, 2, -1, -0.4636476090008061, 2.23606797749979
673, 49, 26, 180, 25, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 50, 134, 71, 133, 72, 1, -1, -0.7853981633974483, 1.4142135623730951
673, 51, 146, 83, 145, 84, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 0, 336, 98, 334, 99, 2, -1, -0.4636476090008061, 2.23606797749979
674, 2, 411, 354, 410, 355, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 3, 491, 90, 489, 90, 2, 0, 0.0, 2.0
674, 7, 264, 99, 263, 100, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 13, 36, 331, 35, 332, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 15, 77, 313, 76, 314, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 16, 431, 125, 430, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 26, 77, 404, 76, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 28, 596, 126, 594, 126, 2, 0, 0.0, 2.0
674, 29, 552, 72, 550, 72, 2, 0, 0.0, 2.0
674, 31, 150, 338, 149, 339, 1, -1, -0.7853981633974483, 1.4142135623730951
674, 38, 43, 300, 41, 301, 2, -1, -0.4636476090008061, 2.23606797749979
674, 45, 330, 402, 328, 402, 2, 0, 0.0, 2.0
674, 48, 28, 179, 26, 180, 2, -1, -0.4636476090008061, 2.23606797749979
674, 52, 18, 400, 17, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 0, 225, 169, 224, 170, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 1, 409, 355, 408, 356, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 4, 465, 71, 463, 72, 2, -1, -0.4636476090008061, 2.23606797749979
675, 5, 264, 101, 263, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 6, 490, 92, 488, 93, 2, -1, -0.4636476090008061, 2.23606797749979
675, 7, 151, 85, 150, 86, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 8, 132, 375, 131, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 9, 290, 406, 289, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 11, 36, 331, 35, 332, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 14, 71, 321, 69, 321, 2, 0, 0.0, 2.0
675, 15, 331, 398, 330, 399, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 18, 140, 311, 139, 312, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 20, 79, 406, 78, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 22, 223, 407, 222, 408, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 27, 551, 73, 549, 74, 2, -1, -0.4636476090008061, 2.23606797749979
675, 28, 288, 361, 287, 362, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 30, 264, 108, 263, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 34, 524, 83, 522, 83, 2, 0, 0.0, 2.0
675, 36, 594, 128, 592, 129, 2, -1, -0.4636476090008061, 2.23606797749979
675, 37, 374, 350, 373, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
675, 39, 234, 143, 234, 145, 0, -2, -1.5707963267948966, 2.0
675, 41, 264, 143, 264, 145, 0, -2, -1.5707963267948966, 2.0
675, 43, 414, 108, 412, 108, 2, 0, 0.0, 2.0
676, 1, 410, 354, 409, 355, 1, -1, -0.7853981633974483, 1.4142135623730951
676, 6, 492, 91, 490, 92, 2, -1, -0.4636476090008061, 2.23606797749979
676, 10, 174, 69, 173, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
676, 11, 37, 330, 36, 331, 1, -1, -0.7853981633974483, 1.4142135623730951
676, 15, 333, 397, 331, 398, 2, -1, -0.4636476090008061, 2.23606797749979
676, 26, 340, 345, 338, 346, 2, -1, -0.4636476090008061, 2.23606797749979
676, 33, 310, 384, 308, 385, 2, -1, -0.4636476090008061, 2.23606797749979
676, 34, 526, 83, 524, 83, 2, 0, 0.0, 2.0
676, 36, 596, 127, 594, 128, 2, -1, -0.4636476090008061, 2.23606797749979
676, 37, 375, 349, 374, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 3, 99, 176, 98, 177, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 6, 494, 91, 492, 91, 2, 0, 0.0, 2.0
677, 10, 175, 68, 174, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 11, 38, 329, 37, 330, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 17, 348, 352, 347, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 20, 80, 405, 79, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 26, 342, 344, 340, 345, 2, -1, -0.4636476090008061, 2.23606797749979
677, 27, 553, 72, 552, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 30, 265, 106, 264, 107, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 33, 311, 383, 310, 384, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 36, 598, 127, 596, 127, 2, 0, 0.0, 2.0
677, 37, 376, 348, 375, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 39, 235, 141, 234, 142, 1, -1, -0.7853981633974483, 1.4142135623730951
677, 41, 264, 140, 264, 142, 0, -2, -1.5707963267948966, 2.0
678, 1, 412, 353, 411, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 5, 266, 99, 265, 100, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 6, 496, 91, 494, 91, 2, 0, 0.0, 2.0
678, 7, 153, 84, 152, 85, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 9, 294, 405, 292, 406, 2, -1, -0.4636476090008061, 2.23606797749979
678, 10, 176, 67, 175, 68, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 14, 73, 320, 72, 321, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 15, 336, 396, 334, 397, 2, -1, -0.4636476090008061, 2.23606797749979
678, 18, 142, 310, 141, 311, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 22, 225, 405, 224, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 23, 330, 127, 329, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 24, 217, 89, 216, 90, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 26, 344, 343, 342, 344, 2, -1, -0.4636476090008061, 2.23606797749979
678, 27, 555, 72, 553, 72, 2, 0, 0.0, 2.0
678, 30, 266, 105, 265, 106, 1, -1, -0.7853981633974483, 1.4142135623730951
678, 33, 313, 382, 311, 383, 2, -1, -0.4636476090008061, 2.23606797749979
678, 34, 529, 83, 527, 83, 2, 0, 0.0, 2.0
678, 37, 378, 347, 376, 348, 2, -1, -0.4636476090008061, 2.23606797749979
678, 39, 237, 139, 235, 141, 2, -2, -0.7853981633974483, 2.8284271247461903
678, 44, 377, 103, 376, 104, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 2, 340, 98, 339, 99, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 3, 100, 174, 99, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 4, 468, 70, 467, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 6, 497, 92, 496, 91, 1, 1, 0.7853981633974483, 1.4142135623730951
679, 9, 298, 404, 294, 405, 4, -1, -0.24497866312686414, 4.123105625617661
679, 10, 178, 66, 176, 67, 2, -1, -0.4636476090008061, 2.23606797749979
679, 14, 74, 319, 73, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 17, 350, 351, 349, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 19, 259, 331, 259, 328, 0, 3, 1.5707963267948966, 3.0
679, 22, 227, 403, 225, 405, 2, -2, -0.7853981633974483, 2.8284271247461903
679, 23, 331, 126, 330, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 27, 556, 73, 555, 72, 1, 1, 0.7853981633974483, 1.4142135623730951
679, 34, 531, 84, 529, 83, 2, 1, 0.4636476090008061, 2.23606797749979
679, 38, 143, 122, 142, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 39, 239, 138, 237, 139, 2, -1, -0.4636476090008061, 2.23606797749979
679, 43, 26, 155, 25, 156, 1, -1, -0.7853981633974483, 1.4142135623730951
679, 44, 381, 103, 377, 103, 4, 0, 0.0, 4.0
680, 1, 227, 169, 226, 170, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 2, 414, 354, 413, 355, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 3, 105, 176, 104, 177, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 5, 495, 93, 493, 94, 2, -1, -0.4636476090008061, 2.23606797749979
680, 6, 154, 85, 153, 86, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 11, 199, 406, 198, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 12, 39, 332, 38, 333, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 14, 267, 102, 266, 103, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 15, 177, 69, 176, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 19, 227, 408, 226, 409, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 22, 313, 384, 312, 385, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 24, 598, 128, 596, 128, 2, 0, 0.0, 2.0
680, 29, 427, 132, 426, 133, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 36, 417, 109, 416, 110, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 37, 409, 348, 407, 349, 2, -1, -0.4636476090008061, 2.23606797749979
680, 39, 635, 138, 638, 138, -3, 0, 3.141592653589793, 3.0
680, 41, 39, 340, 37, 340, 2, 0, 0.0, 2.0
680, 47, 131, 150, 130, 152, 1, -2, -1.1071487177940904, 2.23606797749979
680, 52, 375, 106, 374, 107, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 54, 390, 130, 389, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 55, 139, 169, 138, 170, 1, -1, -0.7853981633974483, 1.4142135623730951
680, 57, 368, 404, 366, 404, 2, 0, 0.0, 2.0
681, 0, 342, 98, 340, 100, 2, -2, -0.7853981633974483, 2.8284271247461903
681, 2, 415, 353, 414, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 3, 106, 175, 105, 176, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 4, 471, 71, 469, 72, 2, -1, -0.4636476090008061, 2.23606797749979
681, 5, 496, 92, 495, 93, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 11, 200, 405, 199, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 12, 41, 331, 39, 332, 2, -1, -0.4636476090008061, 2.23606797749979
681, 14, 268, 101, 267, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 17, 75, 320, 74, 321, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 19, 228, 407, 227, 408, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 24, 600, 128, 598, 128, 2, 0, 0.0, 2.0
681, 29, 428, 131, 427, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 32, 155, 340, 154, 341, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 35, 332, 128, 331, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 36, 418, 108, 417, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 37, 411, 347, 409, 348, 2, -1, -0.4636476090008061, 2.23606797749979
681, 38, 33, 182, 32, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 41, 41, 340, 39, 340, 2, 0, 0.0, 2.0
681, 42, 144, 123, 143, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 45, 515, 97, 514, 98, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 46, 421, 102, 420, 103, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 49, 564, 346, 563, 347, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 52, 376, 105, 375, 106, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 54, 392, 130, 390, 130, 2, 0, 0.0, 2.0
681, 55, 140, 168, 139, 169, 1, -1, -0.7853981633974483, 1.4142135623730951
681, 56, 614, 102, 612, 103, 2, -1, -0.4636476090008061, 2.23606797749979
681, 57, 370, 403, 368, 404, 2, -1, -0.4636476090008061, 2.23606797749979
682, 0, 344, 97, 342, 98, 2, -1, -0.4636476090008061, 2.23606797749979
682, 2, 417, 352, 415, 353, 2, -1, -0.4636476090008061, 2.23606797749979
682, 3, 107, 174, 106, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 4, 473, 70, 471, 71, 2, -1, -0.4636476090008061, 2.23606797749979
682, 5, 498, 90, 496, 92, 2, -2, -0.7853981633974483, 2.8284271247461903
682, 11, 42, 330, 41, 331, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 12, 269, 100, 268, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 14, 351, 354, 349, 354, 2, 0, 0.0, 2.0
682, 15, 76, 319, 75, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 17, 229, 406, 228, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 22, 602, 128, 600, 128, 2, 0, 0.0, 2.0
682, 23, 338, 398, 337, 399, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 27, 429, 130, 428, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 28, 562, 75, 560, 76, 2, -1, -0.4636476090008061, 2.23606797749979
682, 31, 293, 362, 292, 363, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 33, 333, 127, 332, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 34, 419, 107, 418, 108, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 35, 414, 346, 411, 347, 3, -1, -0.3217505543966422, 3.1622776601683795
682, 36, 34, 181, 33, 182, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 40, 145, 122, 144, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 41, 172, 376, 171, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 43, 518, 97, 515, 97, 3, 0, 0.0, 3.0
682, 44, 422, 101, 421, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 47, 567, 344, 564, 346, 3, -2, -0.5880026035475675, 3.605551275463989
682, 50, 377, 104, 376, 105, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 51, 530, 84, 529, 85, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 52, 393, 129, 392, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 53, 141, 167, 140, 168, 1, -1, -0.7853981633974483, 1.4142135623730951
682, 54, 616, 102, 614, 102, 2, 0, 0.0, 2.0
682, 55, 371, 402, 370, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 0, 346, 97, 344, 97, 2, 0, 0.0, 2.0
683, 2, 419, 351, 417, 352, 2, -1, -0.4636476090008061, 2.23606797749979
683, 3, 108, 172, 107, 174, 1, -2, -1.1071487177940904, 2.23606797749979
683, 4, 475, 69, 473, 70, 2, -1, -0.4636476090008061, 2.23606797749979
683, 5, 500, 89, 498, 90, 2, -1, -0.4636476090008061, 2.23606797749979
683, 7, 238, 73, 237, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 17, 230, 405, 229, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 23, 339, 397, 338, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 25, 27, 156, 26, 157, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 27, 430, 129, 429, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 28, 564, 74, 562, 75, 2, -1, -0.4636476090008061, 2.23606797749979
683, 33, 334, 126, 333, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 35, 416, 345, 414, 346, 2, -1, -0.4636476090008061, 2.23606797749979
683, 36, 35, 180, 34, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 40, 146, 120, 145, 122, 1, -2, -1.1071487177940904, 2.23606797749979
683, 43, 519, 96, 518, 97, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 44, 423, 100, 422, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 47, 571, 342, 567, 344, 4, -2, -0.4636476090008061, 4.47213595499958
683, 51, 532, 83, 530, 84, 2, -1, -0.4636476090008061, 2.23606797749979
683, 52, 394, 128, 393, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
683, 54, 618, 102, 616, 102, 2, 0, 0.0, 2.0
683, 55, 372, 401, 371, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 0, 348, 96, 346, 97, 2, -1, -0.4636476090008061, 2.23606797749979
684, 1, 421, 350, 419, 351, 2, -1, -0.4636476090008061, 2.23606797749979
684, 2, 109, 171, 108, 172, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 3, 477, 68, 475, 69, 2, -1, -0.4636476090008061, 2.23606797749979
684, 4, 502, 89, 500, 89, 2, 0, 0.0, 2.0
684, 5, 155, 83, 154, 84, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 6, 239, 72, 238, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 8, 143, 309, 142, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 9, 203, 404, 202, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 11, 271, 99, 269, 100, 2, -1, -0.4636476090008061, 2.23606797749979
684, 13, 353, 353, 352, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 14, 78, 318, 77, 319, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 24, 28, 155, 27, 156, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 26, 431, 128, 430, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
684, 27, 566, 73, 564, 74, 2, -1, -0.4636476090008061, 2.23606797749979
