frame,i,x1,y1,x2,y2,x,y,angle,size
201, 71, 490, 76, 491, 78, -1, -2, -2.0344439357957027, 2.23606797749979
201, 72, 499, 301, 500, 306, -1, -5, -1.7681918866447774, 5.0990195135927845
201, 73, 482, 31, 482, 33, 0, -2, -1.5707963267948966, 2.0
201, 74, 777, 21, 778, 21, -1, 0, 3.141592653589793, 1.0
201, 75, 668, 473, 668, 472, 0, 1, 1.5707963267948966, 1.0
201, 76, 471, 373, 471, 378, 0, -5, -1.5707963267948966, 5.0
201, 77, 499, 347, 499, 352, 0, -5, -1.5707963267948966, 5.0
201, 78, 32, 506, 30, 504, 2, 2, 0.7853981633974483, 2.8284271247461903
201, 79, 1235, 484, 1235, 484, 0, 0, 0.0, 0.0
201, 80, 708, 236, 709, 238, -1, -2, -2.0344439357957027, 2.23606797749979
201, 81, 1261, 406, 1261, 404, 0, 2, 1.5707963267948966, 2.0
201, 82, 1256, 109, 1256, 109, 0, 0, 0.0, 0.0
201, 83, 1216, 118, 1216, 117, 0, 1, 1.5707963267948966, 1.0
201, 84, 463, 41, 463, 44, 0, -3, -1.5707963267948966, 3.0
201, 85, 495, 9, 495, 11, 0, -2, -1.5707963267948966, 2.0
201, 86, 147, 120, 147, 118, 0, 2, 1.5707963267948966, 2.0
201, 87, 800, 360, 800, 358, 0, 2, 1.5707963267948966, 2.0
201, 88, 679, 373, 678, 370, 1, 3, 1.2490457723982544, 3.1622776601683795
201, 89, 729, 233, 729, 237, 0, -4, -1.5707963267948966, 4.0
201, 90, 1233, 167, 1233, 167, 0, 0, 0.0, 0.0
201, 91, 520, 660, 520, 665, 0, -5, -1.5707963267948966, 5.0
201, 92, 144, 103, 144, 102, 0, 1, 1.5707963267948966, 1.0
201, 93, 146, 78, 146, 77, 0, 1, 1.5707963267948966, 1.0
201, 94, 1213, 236, 1212, 235, 1, 1, 0.7853981633974483, 1.4142135623730951
201, 95, 1175, 279, 1175, 279, 0, 0, 0.0, 0.0
201, 96, 815, 310, 813, 307, 2, 3, 0.982793723247329, 3.605551275463989
201, 97, 808, 310, 806, 307, 2, 3, 0.982793723247329, 3.605551275463989
201, 98, 1205, 187, 1204, 186, 1, 1, 0.7853981633974483, 1.4142135623730951
201, 99, 474, 41, 474, 44, 0, -3, -1.5707963267948966, 3.0
201, 100, 666, 364, 665, 361, 1, 3, 1.2490457723982544, 3.1622776601683795
201, 101, 1047, 125, 1049, 128, -2, -3, -2.158798930342464, 3.605551275463989
201, 102, 151, 52, 152, 51, -1, 1, 2.356194490192345, 1.4142135623730951
201, 103, 673, 364, 672, 361, 1, 3, 1.2490457723982544, 3.1622776601683795
201, 104, 650, 407, 649, 404, 1, 3, 1.2490457723982544, 3.1622776601683795
201, 105, 792, 371, 792, 371, 0, 0, 0.0, 0.0
201, 106, 300, 384, 300, 385, 0, -1, -1.5707963267948966, 1.0
201, 107, 482, 282, 483, 287, -1, -5, -1.7681918866447774, 5.0990195135927845
201, 108, 822, 355, 821, 351, 1, 4, 1.3258176636680326, 4.123105625617661
201, 109, 674, 531, 674, 527, 0, 4, 1.5707963267948966, 4.0
201, 110, 278, 308, 278, 308, 0, 0, 0.0, 0.0
201, 111, 647, 545, 647, 542, 0, 3, 1.5707963267948966, 3.0
201, 112, 862, 241, 863, 244, -1, -3, -1.892546881191539, 3.1622776601683795
201, 113, 555, 57, 556, 59, -1, -2, -2.0344439357957027, 2.23606797749979
201, 114, 815, 92, 814, 95, 1, -3, -1.2490457723982544, 3.1622776601683795
201, 115, 365, 43, 362, 44, 3, -1, -0.3217505543966422, 3.1622776601683795
201, 116, 486, 398, 487, 404, -1, -6, -1.7359450042095235, 6.082762530298219
201, 117, 379, 577, 379, 574, 0, 3, 1.5707963267948966, 3.0
201, 118, 80, 563, 78, 562, 2, 1, 0.4636476090008061, 2.23606797749979
201, 119, 1234, 190, 1235, 190, -1, 0, 3.141592653589793, 1.0
201, 120, 798, 88, 798, 91, 0, -3, -1.5707963267948966, 3.0
201, 121, 1216, 157, 1216, 156, 0, 1, 1.5707963267948966, 1.0
201, 122, 167, 123, 167, 122, 0, 1, 1.5707963267948966, 1.0
201, 123, 516, 685, 516, 689, 0, -4, -1.5707963267948966, 4.0
201, 124, 237, 311, 238, 311, -1, 0, 3.141592653589793, 1.0
201, 125, 511, 349, 511, 355, 0, -6, -1.5707963267948966, 6.0
201, 126, 377, 481, 377, 478, 0, 3, 1.5707963267948966, 3.0
201, 127, 468, 302, 469, 306, -1, -4, -1.8157749899217608, 4.123105625617661
201, 128, 698, 225, 699, 227, -1, -2, -2.0344439357957027, 2.23606797749979
201, 129, 1048, 82, 1049, 85, -1, -3, -1.892546881191539, 3.1622776601683795
201, 130, 743, 168, 744, 171, -1, -3, -1.892546881191539, 3.1622776601683795
201, 131, 1216, 210, 1215, 209, 1, 1, 0.7853981633974483, 1.4142135623730951
201, 132, 323, 340, 324, 340, -1, 0, 3.141592653589793, 1.0
201, 133, 525, 654, 524, 659, 1, -5, -1.373400766945016, 5.0990195135927845
201, 134, 694, 305, 695, 308, -1, -3, -1.892546881191539, 3.1622776601683795
201, 135, 846, 310, 847, 314, -1, -4, -1.8157749899217608, 4.123105625617661
201, 136, 1211, 179, 1210, 178, 1, 1, 0.7853981633974483, 1.4142135623730951
201, 137, 634, 67, 635, 67, -1, 0, 3.141592653589793, 1.0
201, 138, 707, 225, 708, 227, -1, -2, -2.0344439357957027, 2.23606797749979
201, 139, 77, 516, 76, 514, 1, 2, 1.1071487177940904, 2.23606797749979
201, 140, 297, 355, 297, 355, 0, 0, 0.0, 0.0
201, 141, 53, 155, 54, 155, -1, 0, 3.141592653589793, 1.0
201, 142, 461, 369, 460, 373, 1, -4, -1.3258176636680326, 4.123105625617661
201, 143, 711, 184, 712, 188, -1, -4, -1.8157749899217608, 4.123105625617661
201, 144, 83, 492, 82, 489, 1, 3, 1.2490457723982544, 3.1622776601683795
201, 145, 856, 281, 857, 284, -1, -3, -1.892546881191539, 3.1622776601683795
201, 146, 1261, 397, 1261, 395, 0, 2, 1.5707963267948966, 2.0
202, 0, 857, 235, 857, 239, 0, -4, -1.5707963267948966, 4.0
202, 1, 250, 339, 251, 339, -1, 0, 3.141592653589793, 1.0
202, 2, 829, 253, 830, 257, -1, -4, -1.8157749899217608, 4.123105625617661
202, 3, 1041, 79, 1042, 84, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 4, 844, 234, 845, 239, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 5, 365, 581, 363, 579, 2, 2, 0.7853981633974483, 2.8284271247461903
202, 6, 275, 337, 275, 338, 0, -1, -1.5707963267948966, 1.0
202, 7, 491, 295, 492, 299, -1, -4, -1.8157749899217608, 4.123105625617661
202, 8, 353, 513, 355, 510, -2, 3, 2.158798930342464, 3.605551275463989
202, 9, 170, 97, 170, 94, 0, 3, 1.5707963267948966, 3.0
202, 10, 471, 31, 471, 36, 0, -5, -1.5707963267948966, 5.0
202, 11, 368, 14, 365, 15, 3, -1, -0.3217505543966422, 3.1622776601683795
202, 12, 305, 325, 305, 325, 0, 0, 0.0, 0.0
202, 13, 369, 60, 366, 59, 3, 1, 0.3217505543966422, 3.1622776601683795
202, 14, 182, 688, 183, 685, -1, 3, 1.892546881191539, 3.1622776601683795
202, 15, 408, 616, 408, 611, 0, 5, 1.5707963267948966, 5.0
202, 16, 464, 343, 464, 348, 0, -5, -1.5707963267948966, 5.0
202, 17, 615, 165, 615, 161, 0, 4, 1.5707963267948966, 4.0
202, 18, 820, 72, 818, 75, 2, -3, -0.982793723247329, 3.605551275463989
202, 19, 379, 76, 379, 76, 0, 0, 0.0, 0.0
202, 20, 1049, 138, 1052, 140, -3, -2, -2.5535900500422257, 3.605551275463989
202, 21, 164, 696, 163, 693, 1, 3, 1.2490457723982544, 3.1622776601683795
202, 22, 834, 279, 835, 284, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 23, 841, 326, 843, 329, -2, -3, -2.158798930342464, 3.605551275463989
202, 24, 259, 340, 260, 340, -1, 0, 3.141592653589793, 1.0
202, 25, 665, 374, 663, 371, 2, 3, 0.982793723247329, 3.605551275463989
202, 26, 361, 72, 359, 70, 2, 2, 0.7853981633974483, 2.8284271247461903
202, 27, 329, 356, 330, 356, -1, 0, 3.141592653589793, 1.0
202, 28, 1047, 91, 1049, 96, -2, -5, -1.9513027039072615, 5.385164807134504
202, 29, 477, 295, 479, 299, -2, -4, -2.0344439357957027, 4.47213595499958
202, 30, 57, 115, 58, 115, -1, 0, 3.141592653589793, 1.0
202, 31, 34, 107, 35, 107, -1, 0, 3.141592653589793, 1.0
202, 32, 657, 448, 657, 445, 0, 3, 1.5707963267948966, 3.0
202, 33, 818, 320, 817, 317, 1, 3, 1.2490457723982544, 3.1622776601683795
202, 34, 457, 362, 455, 366, 2, -4, -1.1071487177940904, 4.47213595499958
202, 35, 853, 221, 853, 226, 0, -5, -1.5707963267948966, 5.0
202, 36, 1038, 90, 1039, 95, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 37, 703, 243, 705, 247, -2, -4, -2.0344439357957027, 4.47213595499958
202, 38, 734, 150, 735, 155, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 39, 1257, 466, 1257, 464, 0, 2, 1.5707963267948966, 2.0
202, 40, 367, 24, 364, 24, 3, 0, 0.0, 3.0
202, 41, 273, 319, 273, 319, 0, 0, 0.0, 0.0
202, 42, 35, 83, 37, 83, -2, 0, 3.141592653589793, 2.0
202, 43, 788, 27, 789, 27, -1, 0, 3.141592653589793, 1.0
202, 44, 490, 392, 490, 394, 0, -2, -1.5707963267948966, 2.0
202, 45, 1019, 125, 1022, 128, -3, -3, -2.356194490192345, 4.242640687119285
202, 46, 328, 365, 329, 365, -1, 0, 3.141592653589793, 1.0
202, 47, 679, 374, 678, 371, 1, 3, 1.2490457723982544, 3.1622776601683795
202, 48, 374, 651, 376, 648, -2, 3, 2.158798930342464, 3.605551275463989
202, 49, 804, 315, 802, 313, 2, 2, 0.7853981633974483, 2.8284271247461903
202, 50, 30, 506, 29, 505, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 51, 697, 238, 699, 242, -2, -4, -2.0344439357957027, 4.47213595499958
202, 52, 754, 47, 756, 48, -2, -1, -2.677945044588987, 2.23606797749979
202, 53, 487, 8, 486, 12, 1, -4, -1.3258176636680326, 4.123105625617661
202, 54, 463, 369, 461, 372, 2, -3, -0.982793723247329, 3.605551275463989
202, 55, 533, 628, 534, 636, -1, -8, -1.695151321341658, 8.06225774829855
202, 56, 1209, 157, 1209, 155, 0, 2, 1.5707963267948966, 2.0
202, 57, 564, 65, 565, 67, -1, -2, -2.0344439357957027, 2.23606797749979
202, 58, 396, 608, 398, 605, -2, 3, 2.158798930342464, 3.605551275463989
202, 59, 258, 333, 259, 333, -1, 0, 3.141592653589793, 1.0
202, 60, 295, 316, 294, 317, 1, -1, -0.7853981633974483, 1.4142135623730951
202, 61, 680, 470, 679, 469, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 62, 1216, 203, 1214, 200, 2, 3, 0.982793723247329, 3.605551275463989
202, 63, 626, 539, 626, 538, 0, 1, 1.5707963267948966, 1.0
202, 64, 373, 65, 372, 64, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 65, 793, 374, 792, 372, 1, 2, 1.1071487177940904, 2.23606797749979
202, 66, 808, 397, 809, 397, -1, 0, 3.141592653589793, 1.0
202, 67, 655, 585, 655, 585, 0, 0, 0.0, 0.0
202, 68, 684, 381, 683, 377, 1, 4, 1.3258176636680326, 4.123105625617661
202, 69, 807, 49, 807, 53, 0, -4, -1.5707963267948966, 4.0
202, 70, 642, 570, 643, 568, -1, 2, 2.0344439357957027, 2.23606797749979
202, 71, 1209, 251, 1207, 247, 2, 4, 1.1071487177940904, 4.47213595499958
202, 72, 1176, 279, 1176, 275, 0, 4, 1.5707963267948966, 4.0
202, 73, 1257, 111, 1256, 110, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 74, 79, 517, 78, 516, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 75, 145, 106, 145, 103, 0, 3, 1.5707963267948966, 3.0
202, 76, 378, 579, 380, 576, -2, 3, 2.158798930342464, 3.605551275463989
202, 77, 1215, 238, 1213, 235, 2, 3, 0.982793723247329, 3.605551275463989
202, 78, 503, 304, 501, 307, 2, -3, -0.982793723247329, 3.605551275463989
202, 79, 708, 236, 710, 240, -2, -4, -2.0344439357957027, 4.47213595499958
202, 80, 521, 656, 521, 662, 0, -6, -1.5707963267948966, 6.0
202, 81, 1030, 170, 1032, 176, -2, -6, -1.892546881191539, 6.324555320336759
202, 82, 463, 40, 464, 44, -1, -4, -1.8157749899217608, 4.123105625617661
202, 83, 1237, 485, 1235, 484, 2, 1, 0.4636476090008061, 2.23606797749979
202, 84, 1217, 121, 1217, 117, 0, 4, 1.5707963267948966, 4.0
202, 85, 62, 543, 61, 542, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 86, 1046, 125, 1049, 129, -3, -4, -2.214297435588181, 5.0
202, 87, 148, 121, 148, 118, 0, 3, 1.5707963267948966, 3.0
202, 88, 491, 76, 492, 79, -1, -3, -1.892546881191539, 3.1622776601683795
202, 89, 301, 345, 300, 345, 1, 0, 0.0, 1.0
202, 90, 811, 22, 812, 22, -1, 0, 3.141592653589793, 1.0
202, 91, 614, 255, 614, 254, 0, 1, 1.5707963267948966, 1.0
202, 92, 468, 373, 467, 377, 1, -4, -1.3258176636680326, 4.123105625617661
202, 93, 1209, 192, 1206, 189, 3, 3, 0.7853981633974483, 4.242640687119285
202, 94, 813, 13, 814, 13, -1, 0, 3.141592653589793, 1.0
202, 95, 497, 7, 496, 11, 1, -4, -1.3258176636680326, 4.123105625617661
202, 96, 483, 30, 483, 34, 0, -4, -1.5707963267948966, 4.0
202, 97, 331, 479, 333, 477, -2, 2, 2.356194490192345, 2.8284271247461903
202, 98, 603, 19, 604, 19, -1, 0, 3.141592653589793, 1.0
202, 99, 516, 688, 516, 690, 0, -2, -1.5707963267948966, 2.0
202, 100, 1261, 410, 1267, 408, -6, 2, 2.819842099193151, 6.324555320336759
202, 101, 863, 241, 863, 245, 0, -4, -1.5707963267948966, 4.0
202, 102, 817, 310, 814, 308, 3, 2, 0.5880026035475675, 3.605551275463989
202, 103, 775, 22, 778, 21, -3, 1, 2.819842099193151, 3.1622776601683795
202, 104, 651, 407, 650, 404, 1, 3, 1.2490457723982544, 3.1622776601683795
202, 105, 798, 87, 798, 92, 0, -5, -1.5707963267948966, 5.0
202, 106, 146, 81, 147, 78, -1, 3, 1.892546881191539, 3.1622776601683795
202, 107, 556, 701, 558, 718, -2, -17, -1.687905071361761, 17.11724276862369
202, 108, 558, 701, 560, 710, -2, -9, -1.7894652726688385, 9.219544457292887
202, 109, 512, 345, 512, 352, 0, -7, -1.5707963267948966, 7.0
202, 110, 667, 366, 666, 362, 1, 4, 1.3258176636680326, 4.123105625617661
202, 111, 823, 356, 821, 352, 2, 4, 1.1071487177940904, 4.47213595499958
202, 112, 1234, 190, 1235, 190, -1, 0, 3.141592653589793, 1.0
202, 113, 324, 340, 325, 340, -1, 0, 3.141592653589793, 1.0
202, 114, 1217, 211, 1215, 209, 2, 2, 0.7853981633974483, 2.8284271247461903
202, 115, 468, 119, 469, 122, -1, -3, -1.892546881191539, 3.1622776601683795
202, 116, 47, 140, 48, 140, -1, 0, 3.141592653589793, 1.0
202, 117, 1261, 15, 1278, 17, -17, -2, -3.024483909022929, 17.11724276862369
202, 118, 168, 121, 168, 120, 0, 1, 1.5707963267948966, 1.0
202, 119, 195, 691, 195, 687, 0, 4, 1.5707963267948966, 4.0
202, 120, 60, 159, 62, 158, -2, 1, 2.677945044588987, 2.23606797749979
202, 121, 476, 359, 475, 360, 1, -1, -0.7853981633974483, 1.4142135623730951
202, 122, 36, 115, 37, 115, -1, 0, 3.141592653589793, 1.0
202, 123, 828, 272, 829, 277, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 124, 675, 365, 673, 361, 2, 4, 1.1071487177940904, 4.47213595499958
202, 125, 1261, 527, 1262, 526, -1, 1, 2.356194490192345, 1.4142135623730951
202, 126, 676, 538, 676, 534, 0, 4, 1.5707963267948966, 4.0
202, 127, 1259, 155, 1258, 154, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 128, 857, 276, 860, 279, -3, -3, -2.356194490192345, 4.242640687119285
202, 129, 1233, 155, 1233, 153, 0, 2, 1.5707963267948966, 2.0
202, 130, 802, 363, 801, 360, 1, 3, 1.2490457723982544, 3.1622776601683795
202, 131, 474, 39, 474, 44, 0, -5, -1.5707963267948966, 5.0
202, 132, 635, 67, 636, 67, -1, 0, 3.141592653589793, 1.0
202, 133, 482, 284, 483, 288, -1, -4, -1.8157749899217608, 4.123105625617661
202, 134, 697, 224, 699, 228, -2, -4, -2.0344439357957027, 4.47213595499958
202, 135, 53, 156, 55, 155, -2, 1, 2.677945044588987, 2.23606797749979
202, 136, 1049, 81, 1050, 86, -1, -5, -1.7681918866447774, 5.0990195135927845
202, 137, 152, 56, 153, 53, -1, 3, 1.892546881191539, 3.1622776601683795
202, 138, 1218, 159, 1217, 157, 1, 2, 1.1071487177940904, 2.23606797749979
202, 139, 83, 493, 84, 490, -1, 3, 1.892546881191539, 3.1622776601683795
202, 140, 712, 182, 713, 185, -1, -3, -1.892546881191539, 3.1622776601683795
202, 141, 475, 110, 475, 113, 0, -3, -1.5707963267948966, 3.0
202, 142, 314, 407, 316, 407, -2, 0, 3.141592653589793, 2.0
202, 143, 1261, 401, 1272, 398, -11, 3, 2.875340604438868, 11.40175425099138
202, 144, 1258, 474, 1256, 474, 2, 0, 0.0, 2.0
202, 145, 297, 358, 297, 359, 0, -1, -1.5707963267948966, 1.0
202, 146, 1231, 114, 1231, 110, 0, 4, 1.5707963267948966, 4.0
202, 147, 1025, 119, 1028, 122, -3, -3, -2.356194490192345, 4.242640687119285
202, 148, 88, 513, 87, 512, 1, 1, 0.7853981633974483, 1.4142135623730951
202, 149, 744, 169, 745, 172, -1, -3, -1.892546881191539, 3.1622776601683795
202, 150, 483, 396, 483, 399, 0, -3, -1.5707963267948966, 3.0
202, 151, 155, 128, 155, 125, 0, 3, 1.5707963267948966, 3.0
202, 152, 587, 59, 588, 61, -1, -2, -2.0344439357957027, 2.23606797749979
203, 0, 857, 230, 857, 235, 0, -5, -1.5707963267948966, 5.0
203, 1, 249, 339, 250, 339, -1, 0, 3.141592653589793, 1.0
203, 2, 829, 250, 829, 253, 0, -3, -1.5707963267948966, 3.0
203, 3, 1040, 76, 1041, 79, -1, -3, -1.892546881191539, 3.1622776601683795
203, 4, 844, 229, 844, 234, 0, -5, -1.5707963267948966, 5.0
203, 5, 365, 585, 365, 581, 0, 4, 1.5707963267948966, 4.0
203, 6, 275, 336, 275, 337, 0, -1, -1.5707963267948966, 1.0
203, 7, 490, 291, 491, 295, -1, -4, -1.8157749899217608, 4.123105625617661
203, 8, 352, 516, 353, 513, -1, 3, 1.892546881191539, 3.1622776601683795
203, 9, 170, 98, 170, 97, 0, 1, 1.5707963267948966, 1.0
203, 10, 470, 27, 471, 31, -1, -4, -1.8157749899217608, 4.123105625617661
203, 11, 371, 13, 368, 14, 3, -1, -0.3217505543966422, 3.1622776601683795
203, 12, 305, 325, 305, 325, 0, 0, 0.0, 0.0
203, 13, 372, 61, 369, 60, 3, 1, 0.3217505543966422, 3.1622776601683795
203, 14, 183, 692, 182, 688, 1, 4, 1.3258176636680326, 4.123105625617661
203, 15, 408, 621, 408, 616, 0, 5, 1.5707963267948966, 5.0
203, 16, 464, 339, 464, 343, 0, -4, -1.5707963267948966, 4.0
203, 17, 614, 167, 615, 165, -1, 2, 2.0344439357957027, 2.23606797749979
203, 18, 820, 69, 820, 72, 0, -3, -1.5707963267948966, 3.0
203, 19, 379, 77, 379, 76, 0, 1, 1.5707963267948966, 1.0
203, 20, 1047, 136, 1049, 138, -2, -2, -2.356194490192345, 2.8284271247461903
203, 21, 165, 700, 164, 696, 1, 4, 1.3258176636680326, 4.123105625617661
203, 22, 834, 275, 834, 279, 0, -4, -1.5707963267948966, 4.0
203, 23, 840, 323, 841, 326, -1, -3, -1.892546881191539, 3.1622776601683795
203, 24, 258, 340, 259, 340, -1, 0, 3.141592653589793, 1.0
203, 25, 666, 378, 665, 374, 1, 4, 1.3258176636680326, 4.123105625617661
203, 26, 363, 73, 361, 72, 2, 1, 0.4636476090008061, 2.23606797749979
203, 27, 328, 356, 329, 356, -1, 0, 3.141592653589793, 1.0
203, 28, 1046, 88, 1047, 91, -1, -3, -1.892546881191539, 3.1622776601683795
203, 29, 477, 292, 477, 295, 0, -3, -1.5707963267948966, 3.0
203, 30, 56, 115, 57, 115, -1, 0, 3.141592653589793, 1.0
203, 31, 33, 107, 34, 107, -1, 0, 3.141592653589793, 1.0
203, 32, 657, 451, 657, 448, 0, 3, 1.5707963267948966, 3.0
203, 33, 819, 322, 818, 320, 1, 2, 1.1071487177940904, 2.23606797749979
203, 34, 458, 358, 457, 362, 1, -4, -1.3258176636680326, 4.123105625617661
203, 35, 853, 216, 853, 221, 0, -5, -1.5707963267948966, 5.0
203, 36, 1037, 87, 1038, 90, -1, -3, -1.892546881191539, 3.1622776601683795
203, 37, 702, 240, 703, 243, -1, -3, -1.892546881191539, 3.1622776601683795
203, 38, 733, 146, 734, 150, -1, -4, -1.8157749899217608, 4.123105625617661
203, 39, 1258, 467, 1257, 466, 1, 1, 0.7853981633974483, 1.4142135623730951
203, 40, 370, 23, 367, 24, 3, -1, -0.3217505543966422, 3.1622776601683795
203, 41, 273, 318, 273, 319, 0, -1, -1.5707963267948966, 1.0
203, 42, 34, 83, 35, 83, -1, 0, 3.141592653589793, 1.0
203, 43, 787, 27, 788, 27, -1, 0, 3.141592653589793, 1.0
203, 44, 489, 390, 490, 392, -1, -2, -2.0344439357957027, 2.23606797749979
203, 45, 1017, 123, 1019, 125, -2, -2, -2.356194490192345, 2.8284271247461903
203, 46, 327, 365, 328, 365, -1, 0, 3.141592653589793, 1.0
203, 47, 680, 378, 679, 374, 1, 4, 1.3258176636680326, 4.123105625617661
203, 48, 372, 654, 374, 651, -2, 3, 2.158798930342464, 3.605551275463989
203, 49, 805, 317, 804, 315, 1, 2, 1.1071487177940904, 2.23606797749979
203, 50, 33, 507, 30, 506, 3, 1, 0.3217505543966422, 3.1622776601683795
203, 51, 696, 235, 697, 238, -1, -3, -1.892546881191539, 3.1622776601683795
203, 52, 753, 47, 754, 47, -1, 0, 3.141592653589793, 1.0
203, 53, 464, 365, 463, 369, 1, -4, -1.3258176636680326, 4.123105625617661
203, 54, 532, 621, 533, 628, -1, -7, -1.7126933813990606, 7.0710678118654755
203, 55, 1209, 158, 1209, 157, 0, 1, 1.5707963267948966, 1.0
203, 56, 394, 611, 396, 608, -2, 3, 2.158798930342464, 3.605551275463989
203, 57, 257, 333, 258, 333, -1, 0, 3.141592653589793, 1.0
203, 58, 295, 315, 295, 316, 0, -1, -1.5707963267948966, 1.0
203, 59, 681, 470, 680, 470, 1, 0, 0.0, 1.0
203, 60, 1216, 204, 1216, 203, 0, 1, 1.5707963267948966, 1.0
203, 61, 625, 540, 626, 539, -1, 1, 2.356194490192345, 1.4142135623730951
203, 62, 374, 66, 373, 65, 1, 1, 0.7853981633974483, 1.4142135623730951
203, 63, 794, 378, 793, 374, 1, 4, 1.3258176636680326, 4.123105625617661
203, 64, 808, 397, 808, 397, 0, 0, 0.0, 0.0
203, 65, 655, 586, 655, 585, 0, 1, 1.5707963267948966, 1.0
203, 66, 685, 385, 684, 381, 1, 4, 1.3258176636680326, 4.123105625617661
203, 67, 807, 47, 807, 49, 0, -2, -1.5707963267948966, 2.0
203, 68, 642, 572, 642, 570, 0, 2, 1.5707963267948966, 2.0
203, 69, 1210, 252, 1209, 251, 1, 1, 0.7853981633974483, 1.4142135623730951
203, 70, 1177, 283, 1176, 279, 1, 4, 1.3258176636680326, 4.123105625617661
203, 71, 1257, 112, 1257, 111, 0, 1, 1.5707963267948966, 1.0
203, 72, 81, 519, 79, 517, 2, 2, 0.7853981633974483, 2.8284271247461903
203, 73, 145, 108, 145, 106, 0, 2, 1.5707963267948966, 2.0
203, 74, 378, 583, 378, 579, 0, 4, 1.5707963267948966, 4.0
203, 75, 1215, 239, 1215, 238, 0, 1, 1.5707963267948966, 1.0
203, 76, 503, 300, 503, 304, 0, -4, -1.5707963267948966, 4.0
203, 77, 707, 233, 708, 236, -1, -3, -1.892546881191539, 3.1622776601683795
203, 78, 521, 651, 521, 656, 0, -5, -1.5707963267948966, 5.0
203, 79, 1028, 166, 1030, 170, -2, -4, -2.0344439357957027, 4.47213595499958
203, 80, 462, 37, 463, 40, -1, -3, -1.892546881191539, 3.1622776601683795
203, 81, 1239, 487, 1237, 485, 2, 2, 0.7853981633974483, 2.8284271247461903
203, 82, 1216, 122, 1217, 121, -1, 1, 2.356194490192345, 1.4142135623730951
203, 83, 63, 546, 62, 543, 1, 3, 1.2490457723982544, 3.1622776601683795
203, 84, 1044, 122, 1046, 125, -2, -3, -2.158798930342464, 3.605551275463989
203, 85, 148, 122, 148, 121, 0, 1, 1.5707963267948966, 1.0
203, 86, 490, 74, 491, 76, -1, -2, -2.0344439357957027, 2.23606797749979
203, 87, 301, 345, 301, 345, 0, 0, 0.0, 0.0
203, 88, 810, 22, 811, 22, -1, 0, 3.141592653589793, 1.0
203, 89, 613, 256, 614, 255, -1, 1, 2.356194490192345, 1.4142135623730951
203, 90, 468, 369, 468, 373, 0, -4, -1.5707963267948966, 4.0
203, 91, 1209, 193, 1209, 192, 0, 1, 1.5707963267948966, 1.0
203, 92, 812, 13, 813, 13, -1, 0, 3.141592653589793, 1.0
203, 93, 483, 27, 483, 30, 0, -3, -1.5707963267948966, 3.0
203, 94, 330, 481, 331, 479, -1, 2, 2.0344439357957027, 2.23606797749979
203, 95, 603, 19, 603, 19, 0, 0, 0.0, 0.0
203, 96, 516, 687, 516, 688, 0, -1, -1.5707963267948966, 1.0
203, 97, 1261, 412, 1261, 410, 0, 2, 1.5707963267948966, 2.0
203, 98, 863, 236, 863, 241, 0, -5, -1.5707963267948966, 5.0
203, 99, 818, 312, 817, 310, 1, 2, 1.1071487177940904, 2.23606797749979
203, 100, 774, 22, 775, 22, -1, 0, 3.141592653589793, 1.0
203, 101, 652, 411, 651, 407, 1, 4, 1.3258176636680326, 4.123105625617661
203, 102, 798, 85, 798, 87, 0, -2, -1.5707963267948966, 2.0
203, 103, 146, 83, 146, 81, 0, 2, 1.5707963267948966, 2.0
203, 104, 556, 696, 556, 701, 0, -5, -1.5707963267948966, 5.0
203, 105, 558, 696, 558, 701, 0, -5, -1.5707963267948966, 5.0
203, 106, 511, 338, 512, 345, -1, -7, -1.7126933813990606, 7.0710678118654755
203, 107, 668, 370, 667, 366, 1, 4, 1.3258176636680326, 4.123105625617661
203, 108, 824, 360, 823, 356, 1, 4, 1.3258176636680326, 4.123105625617661
203, 109, 1234, 191, 1234, 190, 0, 1, 1.5707963267948966, 1.0
203, 110, 324, 339, 324, 340, 0, -1, -1.5707963267948966, 1.0
203, 111, 1217, 212, 1217, 211, 0, 1, 1.5707963267948966, 1.0
203, 112, 468, 116, 468, 119, 0, -3, -1.5707963267948966, 3.0
203, 113, 47, 140, 47, 140, 0, 0, 0.0, 0.0
203, 114, 1260, 15, 1261, 15, -1, 0, 3.141592653589793, 1.0
203, 115, 168, 121, 168, 121, 0, 0, 0.0, 0.0
203, 116, 196, 695, 195, 691, 1, 4, 1.3258176636680326, 4.123105625617661
203, 117, 59, 159, 60, 159, -1, 0, 3.141592653589793, 1.0
203, 118, 476, 354, 476, 359, 0, -5, -1.5707963267948966, 5.0
