frame,i,x1,y1,x2,y2,x,y,angle,size
942, 33, 268, 116, 267, 118, 1, -2, -1.1071487177940904, 2.23606797749979
942, 35, 183, 181, 182, 182, 1, -1, -0.7853981633974483, 1.4142135623730951
942, 38, 513, 359, 511, 360, 2, -1, -0.4636476090008061, 2.23606797749979
942, 39, 267, 399, 266, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
942, 41, 613, 340, 611, 340, 2, 0, 0.0, 2.0
942, 42, 447, 121, 445, 122, 2, -1, -0.4636476090008061, 2.23606797749979
942, 50, 412, 132, 410, 132, 2, 0, 0.0, 2.0
942, 52, 439, 351, 438, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
942, 53, 622, 399, 620, 400, 2, -1, -0.4636476090008061, 2.23606797749979
942, 55, 132, 290, 131, 291, 1, -1, -0.7853981633974483, 1.4142135623730951
942, 58, 404, 395, 403, 396, 1, -1, -0.7853981633974483, 1.4142135623730951
942, 59, 355, 85, 353, 86, 2, -1, -0.4636476090008061, 2.23606797749979
942, 63, 389, 72, 387, 73, 2, -1, -0.4636476090008061, 2.23606797749979
943, 1, 520, 126, 517, 127, 3, -1, -0.3217505543966422, 3.1622776601683795
943, 4, 622, 110, 619, 110, 3, 0, 0.0, 3.0
943, 5, 597, 365, 596, 366, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 7, 286, 369, 285, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 9, 287, 91, 286, 92, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 11, 528, 76, 526, 77, 2, -1, -0.4636476090008061, 2.23606797749979
943, 14, 343, 403, 342, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 15, 550, 135, 548, 135, 2, 0, 0.0, 2.0
943, 17, 198, 408, 199, 407, -1, 1, 2.356194490192345, 1.4142135623730951
943, 19, 478, 125, 476, 126, 2, -1, -0.4636476090008061, 2.23606797749979
943, 21, 585, 138, 583, 138, 2, 0, 0.0, 2.0
943, 26, 591, 399, 590, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 27, 560, 401, 559, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 32, 193, 134, 192, 135, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 33, 269, 115, 268, 116, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 38, 516, 359, 513, 359, 3, 0, 0.0, 3.0
943, 41, 615, 339, 613, 340, 2, -1, -0.4636476090008061, 2.23606797749979
943, 42, 448, 120, 447, 121, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 50, 414, 132, 412, 132, 2, 0, 0.0, 2.0
943, 51, 360, 124, 359, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 53, 624, 398, 622, 399, 2, -1, -0.4636476090008061, 2.23606797749979
943, 59, 356, 84, 355, 85, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 60, 563, 103, 561, 103, 2, 0, 0.0, 2.0
943, 61, 366, 80, 365, 81, 1, -1, -0.7853981633974483, 1.4142135623730951
943, 63, 390, 71, 389, 72, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 0, 232, 144, 231, 145, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 1, 521, 125, 520, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 4, 624, 109, 622, 110, 2, -1, -0.4636476090008061, 2.23606797749979
944, 5, 600, 364, 597, 365, 3, -1, -0.3217505543966422, 3.1622776601683795
944, 7, 287, 368, 286, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 10, 82, 137, 81, 138, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 11, 530, 75, 528, 76, 2, -1, -0.4636476090008061, 2.23606797749979
944, 15, 552, 135, 550, 135, 2, 0, 0.0, 2.0
944, 18, 476, 354, 474, 354, 2, 0, 0.0, 2.0
944, 19, 480, 125, 478, 125, 2, 0, 0.0, 2.0
944, 21, 587, 138, 585, 138, 2, 0, 0.0, 2.0
944, 27, 561, 400, 560, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 37, 414, 402, 413, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 38, 518, 358, 516, 359, 2, -1, -0.4636476090008061, 2.23606797749979
944, 41, 617, 338, 615, 339, 2, -1, -0.4636476090008061, 2.23606797749979
944, 42, 450, 119, 448, 120, 2, -1, -0.4636476090008061, 2.23606797749979
944, 51, 362, 124, 360, 124, 2, 0, 0.0, 2.0
944, 52, 441, 350, 440, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 54, 454, 403, 452, 404, 2, -1, -0.4636476090008061, 2.23606797749979
944, 55, 133, 289, 132, 290, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 56, 112, 142, 111, 143, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 57, 304, 78, 303, 79, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 58, 407, 394, 405, 395, 2, -1, -0.4636476090008061, 2.23606797749979
944, 60, 564, 102, 563, 103, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 61, 367, 79, 366, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
944, 63, 391, 70, 390, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 3, 618, 112, 616, 113, 2, -1, -0.4636476090008061, 2.23606797749979
945, 5, 288, 371, 287, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 7, 301, 69, 300, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 9, 597, 367, 595, 368, 2, -1, -0.4636476090008061, 2.23606797749979
945, 12, 526, 77, 524, 78, 2, -1, -0.4636476090008061, 2.23606797749979
945, 13, 347, 101, 346, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 16, 551, 137, 549, 137, 2, 0, 0.0, 2.0
945, 18, 476, 354, 474, 355, 2, -1, -0.4636476090008061, 2.23606797749979
945, 21, 480, 125, 478, 126, 2, -1, -0.4636476090008061, 2.23606797749979
945, 23, 303, 78, 302, 79, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 26, 413, 403, 412, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 33, 125, 405, 124, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 34, 447, 122, 446, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 36, 427, 77, 425, 77, 2, 0, 0.0, 2.0
945, 37, 413, 132, 412, 133, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 38, 584, 139, 583, 140, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 40, 548, 373, 546, 375, 2, -2, -0.7853981633974483, 2.8284271247461903
945, 41, 413, 100, 412, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 42, 562, 402, 561, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 43, 353, 374, 352, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 44, 357, 86, 356, 87, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 48, 610, 392, 608, 393, 2, -1, -0.4636476090008061, 2.23606797749979
945, 49, 625, 400, 623, 400, 2, 0, 0.0, 2.0
945, 50, 408, 397, 406, 398, 2, -1, -0.4636476090008061, 2.23606797749979
945, 53, 422, 87, 419, 87, 3, 0, 0.0, 3.0
945, 58, 334, 75, 332, 75, 2, 0, 0.0, 2.0
945, 59, 466, 347, 465, 348, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 62, 258, 73, 257, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
945, 63, 299, 86, 296, 85, 3, 1, 0.3217505543966422, 3.1622776601683795
945, 66, 441, 353, 440, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 3, 619, 111, 618, 112, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 5, 289, 370, 288, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 7, 302, 68, 301, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 9, 599, 366, 597, 367, 2, -1, -0.4636476090008061, 2.23606797749979
946, 11, 288, 95, 287, 96, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 12, 528, 76, 526, 77, 2, -1, -0.4636476090008061, 2.23606797749979
946, 18, 478, 353, 476, 354, 2, -1, -0.4636476090008061, 2.23606797749979
946, 20, 257, 380, 255, 380, 2, 0, 0.0, 2.0
946, 21, 482, 125, 480, 125, 2, 0, 0.0, 2.0
946, 23, 304, 77, 303, 78, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 26, 414, 402, 413, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 29, 456, 73, 455, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 32, 345, 403, 344, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 36, 429, 76, 427, 77, 2, -1, -0.4636476090008061, 2.23606797749979
946, 37, 414, 131, 413, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 38, 586, 139, 584, 139, 2, 0, 0.0, 2.0
946, 39, 395, 74, 394, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 40, 549, 372, 548, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 41, 414, 99, 413, 100, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 42, 563, 401, 562, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 48, 612, 391, 610, 392, 2, -1, -0.4636476090008061, 2.23606797749979
946, 50, 410, 396, 408, 397, 2, -1, -0.4636476090008061, 2.23606797749979
946, 51, 131, 157, 130, 158, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 53, 425, 87, 422, 87, 3, 0, 0.0, 3.0
946, 54, 367, 80, 366, 81, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 60, 133, 289, 132, 290, 1, -1, -0.7853981633974483, 1.4142135623730951
946, 63, 303, 87, 299, 86, 4, 1, 0.24497866312686414, 4.123105625617661
946, 66, 443, 352, 441, 353, 2, -1, -0.4636476090008061, 2.23606797749979
947, 3, 522, 128, 521, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
947, 4, 290, 369, 289, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
947, 6, 304, 67, 302, 68, 2, -1, -0.4636476090008061, 2.23606797749979
947, 8, 601, 365, 599, 366, 2, -1, -0.4636476090008061, 2.23606797749979
947, 15, 554, 137, 552, 137, 2, 0, 0.0, 2.0
947, 17, 480, 352, 478, 353, 2, -1, -0.4636476090008061, 2.23606797749979
947, 20, 484, 125, 482, 125, 2, 0, 0.0, 2.0
947, 22, 306, 76, 304, 77, 2, -1, -0.4636476090008061, 2.23606797749979
947, 28, 457, 72, 456, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
947, 31, 346, 402, 345, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
947, 35, 431, 75, 429, 76, 2, -1, -0.4636476090008061, 2.23606797749979
947, 37, 588, 139, 586, 139, 2, 0, 0.0, 2.0
947, 38, 396, 73, 395, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
947, 39, 551, 371, 549, 372, 2, -1, -0.4636476090008061, 2.23606797749979
947, 40, 415, 98, 414, 99, 1, -1, -0.7853981633974483, 1.4142135623730951
947, 41, 565, 400, 563, 401, 2, -1, -0.4636476090008061, 2.23606797749979
947, 43, 360, 86, 358, 86, 2, 0, 0.0, 2.0
947, 47, 614, 390, 612, 391, 2, -1, -0.4636476090008061, 2.23606797749979
947, 48, 628, 400, 626, 400, 2, 0, 0.0, 2.0
947, 49, 412, 396, 410, 396, 2, 0, 0.0, 2.0
947, 52, 428, 87, 425, 87, 3, 0, 0.0, 3.0
947, 58, 469, 346, 467, 347, 2, -1, -0.4636476090008061, 2.23606797749979
947, 61, 260, 72, 258, 73, 2, -1, -0.4636476090008061, 2.23606797749979
947, 62, 306, 87, 303, 87, 3, 0, 0.0, 3.0
947, 65, 445, 351, 443, 352, 2, -1, -0.4636476090008061, 2.23606797749979
948, 4, 292, 368, 290, 369, 2, -1, -0.4636476090008061, 2.23606797749979
948, 6, 305, 66, 304, 67, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 8, 603, 365, 601, 365, 2, 0, 0.0, 2.0
948, 15, 555, 138, 554, 137, 1, 1, 0.7853981633974483, 1.4142135623730951
948, 17, 482, 351, 480, 352, 2, -1, -0.4636476090008061, 2.23606797749979
948, 19, 258, 378, 257, 379, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 21, 89, 333, 88, 334, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 22, 308, 76, 306, 76, 2, 0, 0.0, 2.0
948, 32, 125, 404, 124, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 35, 433, 74, 431, 75, 2, -1, -0.4636476090008061, 2.23606797749979
948, 36, 416, 130, 415, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 37, 590, 139, 588, 139, 2, 0, 0.0, 2.0
948, 38, 397, 72, 396, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 39, 553, 370, 551, 371, 2, -1, -0.4636476090008061, 2.23606797749979
948, 40, 416, 97, 415, 98, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 41, 566, 399, 565, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 47, 616, 390, 614, 390, 2, 0, 0.0, 2.0
948, 49, 414, 396, 412, 396, 2, 0, 0.0, 2.0
948, 52, 430, 86, 428, 87, 2, -1, -0.4636476090008061, 2.23606797749979
948, 53, 369, 79, 368, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 58, 470, 345, 469, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
948, 61, 263, 72, 260, 72, 3, 0, 0.0, 3.0
948, 62, 309, 87, 306, 87, 3, 0, 0.0, 3.0
948, 65, 446, 350, 445, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 1, 233, 144, 232, 145, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 2, 623, 111, 621, 111, 2, 0, 0.0, 2.0
949, 3, 525, 128, 523, 128, 2, 0, 0.0, 2.0
949, 6, 306, 65, 305, 66, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 8, 604, 364, 603, 365, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 12, 351, 100, 350, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 15, 557, 138, 555, 138, 2, 0, 0.0, 2.0
949, 17, 484, 351, 482, 351, 2, 0, 0.0, 2.0
949, 20, 488, 124, 485, 125, 3, -1, -0.3217505543966422, 3.1622776601683795
949, 22, 309, 75, 308, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 25, 418, 402, 416, 402, 2, 0, 0.0, 2.0
949, 26, 596, 403, 595, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 28, 460, 72, 458, 72, 2, 0, 0.0, 2.0
949, 31, 348, 401, 347, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 33, 452, 121, 450, 122, 2, -1, -0.4636476090008061, 2.23606797749979
949, 35, 435, 73, 433, 74, 2, -1, -0.4636476090008061, 2.23606797749979
949, 36, 417, 129, 416, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 38, 399, 72, 397, 72, 2, 0, 0.0, 2.0
949, 39, 556, 369, 553, 370, 3, -1, -0.3217505543966422, 3.1622776601683795
949, 40, 418, 96, 416, 97, 2, -1, -0.4636476090008061, 2.23606797749979
949, 41, 568, 398, 566, 399, 2, -1, -0.4636476090008061, 2.23606797749979
949, 47, 618, 390, 616, 390, 2, 0, 0.0, 2.0
949, 48, 631, 399, 629, 400, 2, -1, -0.4636476090008061, 2.23606797749979
949, 51, 431, 85, 430, 86, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 55, 78, 403, 77, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 56, 338, 74, 336, 75, 2, -1, -0.4636476090008061, 2.23606797749979
949, 57, 471, 344, 470, 345, 1, -1, -0.7853981633974483, 1.4142135623730951
949, 61, 312, 86, 309, 87, 3, -1, -0.3217505543966422, 3.1622776601683795
950, 3, 622, 113, 620, 113, 2, 0, 0.0, 2.0
950, 4, 526, 129, 524, 129, 2, 0, 0.0, 2.0
950, 5, 292, 370, 291, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 6, 603, 366, 601, 367, 2, -1, -0.4636476090008061, 2.23606797749979
950, 8, 306, 68, 305, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 14, 556, 141, 554, 140, 2, 1, 0.4636476090008061, 2.23606797749979
950, 16, 486, 126, 484, 126, 2, 0, 0.0, 2.0
950, 17, 625, 330, 621, 330, 4, 0, 0.0, 4.0
950, 21, 459, 72, 458, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 22, 451, 395, 450, 396, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 27, 431, 74, 430, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 28, 453, 123, 451, 124, 2, -1, -0.4636476090008061, 2.23606797749979
950, 33, 285, 118, 283, 118, 2, 0, 0.0, 2.0
950, 34, 630, 400, 628, 401, 2, -1, -0.4636476090008061, 2.23606797749979
950, 39, 574, 144, 573, 145, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 44, 201, 117, 200, 118, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 45, 480, 352, 479, 354, 1, -2, -1.1071487177940904, 2.23606797749979
950, 48, 308, 77, 307, 78, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 62, 330, 128, 329, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
950, 64, 447, 352, 445, 353, 2, -1, -0.4636476090008061, 2.23606797749979
950, 65, 268, 76, 267, 77, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 3, 624, 113, 622, 113, 2, 0, 0.0, 2.0
951, 4, 529, 129, 526, 129, 3, 0, 0.0, 3.0
951, 5, 293, 369, 292, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 6, 605, 367, 603, 366, 2, 1, 0.4636476090008061, 2.23606797749979
951, 8, 307, 65, 306, 68, 1, -3, -1.2490457723982544, 3.1622776601683795
951, 14, 559, 138, 556, 141, 3, -3, -0.7853981633974483, 4.242640687119285
951, 16, 488, 126, 486, 126, 2, 0, 0.0, 2.0
951, 18, 260, 379, 259, 380, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 19, 188, 182, 187, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 26, 421, 405, 419, 405, 2, 0, 0.0, 2.0
951, 27, 432, 72, 431, 74, 1, -2, -1.1071487177940904, 2.23606797749979
951, 32, 350, 403, 349, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 34, 632, 400, 630, 400, 2, 0, 0.0, 2.0
951, 35, 593, 139, 590, 141, 3, -2, -0.5880026035475675, 3.605551275463989
951, 37, 569, 403, 567, 403, 2, 0, 0.0, 2.0
951, 45, 481, 350, 480, 352, 1, -2, -1.1071487177940904, 2.23606797749979
951, 46, 106, 372, 105, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 47, 226, 340, 226, 342, 0, -2, -1.5707963267948966, 2.0
951, 48, 309, 75, 308, 77, 1, -2, -1.1071487177940904, 2.23606797749979
951, 50, 126, 409, 125, 410, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 53, 155, 85, 154, 86, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 54, 371, 81, 370, 82, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 57, 558, 71, 557, 72, 1, -1, -0.7853981633974483, 1.4142135623730951
951, 58, 522, 360, 520, 360, 2, 0, 0.0, 2.0
951, 64, 448, 351, 447, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
952, 2, 626, 113, 624, 113, 2, 0, 0.0, 2.0
952, 3, 531, 128, 529, 129, 2, -1, -0.4636476090008061, 2.23606797749979
952, 13, 561, 138, 559, 138, 2, 0, 0.0, 2.0
952, 14, 532, 78, 530, 78, 2, 0, 0.0, 2.0
952, 15, 490, 126, 488, 126, 2, 0, 0.0, 2.0
952, 21, 453, 394, 451, 394, 2, 0, 0.0, 2.0
952, 23, 353, 101, 352, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
952, 25, 422, 404, 421, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
952, 26, 434, 71, 432, 72, 2, -1, -0.4636476090008061, 2.23606797749979
952, 27, 456, 123, 454, 123, 2, 0, 0.0, 2.0
952, 33, 634, 400, 632, 400, 2, 0, 0.0, 2.0
952, 36, 571, 402, 569, 403, 2, -1, -0.4636476090008061, 2.23606797749979
952, 44, 482, 349, 481, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
952, 54, 356, 373, 355, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
952, 56, 559, 70, 558, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
952, 57, 524, 360, 522, 360, 2, 0, 0.0, 2.0
952, 59, 397, 72, 395, 73, 2, -1, -0.4636476090008061, 2.23606797749979
952, 61, 332, 128, 330, 128, 2, 0, 0.0, 2.0
952, 62, 450, 350, 448, 351, 2, -1, -0.4636476090008061, 2.23606797749979
953, 2, 628, 113, 626, 113, 2, 0, 0.0, 2.0
953, 4, 295, 368, 294, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 5, 608, 367, 606, 367, 2, 0, 0.0, 2.0
953, 7, 310, 65, 308, 65, 2, 0, 0.0, 2.0
953, 8, 294, 92, 293, 93, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 11, 347, 70, 346, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 13, 563, 138, 561, 138, 2, 0, 0.0, 2.0
953, 18, 189, 180, 188, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 21, 455, 394, 453, 394, 2, 0, 0.0, 2.0
953, 23, 354, 100, 353, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 26, 435, 70, 434, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 27, 458, 123, 456, 123, 2, 0, 0.0, 2.0
953, 29, 88, 332, 87, 333, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 31, 352, 402, 351, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 33, 635, 399, 634, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 34, 596, 139, 594, 139, 2, 0, 0.0, 2.0
953, 36, 572, 401, 571, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 45, 107, 371, 106, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 49, 126, 408, 125, 409, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 57, 526, 359, 524, 360, 2, -1, -0.4636476090008061, 2.23606797749979
953, 60, 333, 127, 332, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
953, 61, 451, 349, 450, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 5, 610, 366, 608, 367, 2, -1, -0.4636476090008061, 2.23606797749979
954, 16, 628, 331, 626, 330, 2, 1, 0.4636476090008061, 2.23606797749979
954, 18, 190, 179, 189, 180, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 21, 457, 394, 455, 394, 2, 0, 0.0, 2.0
954, 25, 424, 403, 423, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 26, 437, 69, 435, 70, 2, -1, -0.4636476090008061, 2.23606797749979
954, 36, 573, 400, 572, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 44, 484, 348, 483, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 57, 527, 358, 526, 359, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 60, 334, 126, 333, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 62, 272, 75, 271, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
954, 63, 318, 373, 320, 373, -2, 0, 3.141592653589793, 2.0
955, 0, 236, 146, 235, 147, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 10, 354, 405, 351, 406, 3, -1, -0.3217505543966422, 3.1622776601683795
955, 12, 607, 367, 606, 368, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 15, 355, 102, 354, 103, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 19, 471, 345, 470, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 21, 191, 183, 190, 184, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 22, 571, 402, 570, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 23, 534, 77, 533, 78, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 27, 630, 333, 628, 334, 2, -1, -0.4636476090008061, 2.23606797749979
955, 30, 159, 83, 156, 84, 3, -1, -0.3217505543966422, 3.1622776601683795
955, 32, 350, 71, 349, 72, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 34, 423, 404, 422, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 35, 120, 144, 117, 146, 3, -2, -0.5880026035475675, 3.605551275463989
955, 36, 432, 83, 431, 84, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 38, 547, 141, 546, 142, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 39, 458, 125, 456, 125, 2, 0, 0.0, 2.0
955, 40, 526, 360, 525, 361, 1, -1, -0.7853981633974483, 1.4142135623730951
955, 43, 601, 401, 599, 403, 2, -2, -0.7853981633974483, 2.8284271247461903
955, 44, 202, 136, 199, 138, 3, -2, -0.5880026035475675, 3.605551275463989
955, 53, 216, 178, 215, 181, 1, -3, -1.2490457723982544, 3.1622776601683795
955, 55, 466, 76, 465, 77, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 2, 629, 113, 627, 114, 2, -1, -0.4636476090008061, 2.23606797749979
956, 5, 533, 130, 531, 130, 2, 0, 0.0, 2.0
956, 12, 609, 366, 607, 367, 2, -1, -0.4636476090008061, 2.23606797749979
956, 13, 493, 129, 492, 128, 1, 1, 0.7853981633974483, 1.4142135623730951
956, 14, 91, 334, 90, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 15, 356, 101, 355, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 19, 473, 344, 471, 345, 2, -1, -0.4636476090008061, 2.23606797749979
956, 22, 572, 401, 571, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 23, 536, 77, 534, 77, 2, 0, 0.0, 2.0
956, 27, 633, 332, 630, 333, 3, -1, -0.3217505543966422, 3.1622776601683795
956, 28, 134, 400, 133, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 32, 351, 70, 350, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 33, 564, 140, 562, 140, 2, 0, 0.0, 2.0
956, 38, 549, 140, 547, 141, 2, -1, -0.4636476090008061, 2.23606797749979
956, 48, 584, 143, 582, 144, 2, -1, -0.4636476090008061, 2.23606797749979
956, 54, 154, 315, 153, 316, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 55, 467, 75, 466, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
956, 58, 635, 399, 634, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
957, 2, 631, 113, 629, 113, 2, 0, 0.0, 2.0
957, 3, 297, 94, 296, 95, 1, -1, -0.7853981633974483, 1.4142135623730951
957, 4, 298, 369, 297, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
957, 5, 535, 129, 533, 130, 2, -1, -0.4636476090008061, 2.23606797749979
957, 12, 612, 366, 609, 366, 3, 0, 0.0, 3.0
957, 13, 495, 129, 493, 129, 2, 0, 0.0, 2.0
957, 19, 475, 343, 473, 344, 2, -1, -0.4636476090008061, 2.23606797749979
957, 23, 540, 76, 536, 77, 4, -1, -0.24497866312686414, 4.123105625617661
957, 27, 634, 331, 633, 332, 1, -1, -0.7853981633974483, 1.4142135623730951
